batch,batch_time_ms,forward_time_ms,backward_time_ms
3107,36.85840219259262,7.696866989135742,19.82651650905609
3108,36.30852699279785,7.627755403518677,19.810408353805542
3109,36.65158897638321,7.675640285015106,19.789189100265503
3110,36.215879023075104,7.615834474563599,19.786372780799866
3111,36.9911715388298,7.713258266448975,19.841834902763367
3112,36.27758473157883,7.618620991706848,19.814208149909973
3113,36.62990778684616,7.666036486625671,19.7954922914505
3114,36.2384170293808,7.623679935932159,19.80338990688324
3115,36.689773201942444,7.669046521186829,19.800223410129547
3116,36.217838525772095,7.6270997524261475,19.77645605802536
3117,38.26402127742767,8.900858461856842,20.13542503118515
3118,36.2357497215271,7.622383534908295,19.795134663581848
3119,36.778733134269714,7.672637701034546,19.874684512615204
3120,36.19493544101715,7.619380950927734,19.787460565567017
3121,45.469045639038086,11.039622128009796,21.494649350643158
3122,37.04304248094559,7.79520720243454,20.03883570432663
3123,37.12324798107147,7.822901010513306,20.006410777568817
3124,36.670222878456116,7.741115987300873,20.01434564590454
3125,36.893926560878754,7.769465446472168,19.984252750873566
3126,36.68959438800812,7.7556222677230835,20.00376582145691
3127,36.72611713409424,7.765643298625946,19.959017634391785
3128,37.343256175518036,7.848195731639862,20.056933164596558
3129,36.667488515377045,7.763467729091644,19.944138824939728
3130,37.35475242137909,7.862910628318787,19.999511539936066
3131,36.73361986875534,7.784716784954071,19.930817186832428
3132,37.36482560634613,7.845617830753326,20.07780224084854
3133,36.67404502630234,7.74846225976944,19.956476986408234
3134,36.89207136631012,7.792681455612183,19.943132996559143
3135,36.766208708286285,7.733963429927826,19.940555095672607
3136,36.89827024936676,7.7715665102005005,20.035013556480408
3137,36.87527775764465,7.763676345348358,19.971385598182678
3138,36.95095330476761,7.8063905239105225,19.96871829032898
3139,36.62937879562378,7.710345089435577,19.97561752796173
3140,36.733560264110565,7.767908275127411,19.97116208076477
3141,36.65708005428314,7.75647908449173,19.978001713752747
3142,37.03228384256363,7.820002734661102,19.945435225963593
3143,36.80796176195145,7.736615836620331,19.97239887714386
3144,36.814309656620026,7.777705788612366,19.973061978816986
3145,36.75375133752823,7.80225545167923,19.984818994998932
3146,36.96650266647339,7.813781499862671,19.963718950748444
3147,36.62513196468353,7.717221975326538,20.001158118247986
3148,37.0742604136467,7.812827825546265,20.097844302654266
3149,36.93351149559021,7.758580148220062,20.018987357616425
3150,36.89316660165787,7.817357778549194,19.92908865213394
3151,37.156447768211365,7.70995020866394,20.079955458641052
3152,36.97434812784195,7.802382111549377,19.994430243968964
3153,36.90062463283539,7.7619850635528564,20.000532269477844
3154,36.9221568107605,7.80089944601059,19.981779158115387
3155,36.82364523410797,7.723435759544373,19.974656403064728
3156,37.151359021663666,7.876589894294739,20.011596381664276
3157,36.45257651805878,7.654950022697449,19.836977124214172
3158,36.33639216423035,7.665768265724182,19.810892641544342
3159,36.09328716993332,7.633432745933533,19.774414598941803
3160,36.788374185562134,7.729046046733856,19.94623988866806
3161,46.17737978696823,11.173121631145477,21.603278815746307
3162,36.903321743011475,7.756941020488739,20.064853131771088
3163,36.948271095752716,7.782310247421265,20.00570297241211
3164,36.67572885751724,7.742561399936676,20.006179809570312
3165,37.02464699745178,7.824651896953583,19.964084029197693
3166,36.72928363084793,7.708340883255005,19.992657005786896
3167,36.72551363706589,7.777884602546692,19.964538514614105
3168,36.69963777065277,7.731765508651733,20.018912851810455
3169,37.06147521734238,7.874436676502228,19.95052397251129
3170,36.930106580257416,7.749371230602264,20.022034645080566
3171,36.73666715621948,7.750377058982849,19.962944090366364
3172,36.66006028652191,7.7318474650383,19.99814808368683
3173,37.13906556367874,7.898636162281036,19.97695118188858
3174,36.68976575136185,7.7237337827682495,19.948817789554596
3175,36.6450771689415,7.7493637800216675,19.928723573684692
3176,36.81984543800354,7.746659219264984,19.984319806098938
3177,37.106432020664215,7.850185036659241,20.00609040260315
3178,36.69159114360809,7.714606821537018,19.97368037700653
3179,36.646753549575806,7.758334279060364,19.942082464694977
3180,36.69188171625137,7.744342088699341,20.01858502626419
3181,37.51800209283829,8.051328361034393,20.033761858940125
3182,36.86606138944626,7.740423083305359,20.011059939861298
3183,36.61920130252838,7.7664777636528015,19.92800086736679
3184,36.77259385585785,7.843673229217529,19.977502524852753
3185,37.28625923395157,7.91582465171814,19.982174038887024
3186,36.7656946182251,7.733538746833801,20.019784569740295
3187,36.74799203872681,7.766209542751312,19.978858530521393
3188,36.81633621454239,7.791072130203247,20.008981227874756
3189,36.94409132003784,7.794439792633057,19.939377903938293
3190,36.669760942459106,7.716268301010132,19.980773329734802
3191,36.596544086933136,7.757335901260376,19.91119235754013
3192,36.57695651054382,7.7255889773368835,19.952192902565002
3193,37.08610683679581,7.86522775888443,19.947491586208344
3194,36.80269420146942,7.74586945772171,19.96428519487381
3195,36.672599613666534,7.775194942951202,19.949831068515778
3196,36.586664617061615,7.755696773529053,19.907452166080475
3197,37.39166259765625,7.985137403011322,19.99412477016449
3198,36.219269037246704,7.645606994628906,19.81406658887863
3199,35.97275912761688,7.6225921511650085,19.734114408493042
3200,36.112479865550995,7.6049864292144775,19.800864160060883
3201,45.647114515304565,10.964855551719666,21.296769380569458
3202,36.270871758461,7.661119103431702,19.811779260635376
3203,36.586761474609375,7.643163204193115,19.81291174888611
3204,36.12153232097626,7.620066404342651,19.75584775209427
3205,36.63862496614456,7.657431066036224,19.79638636112213
3206,36.17937117815018,7.629744708538055,19.803866744041443
3207,36.64880990982056,7.67112523317337,19.79772001504898
3208,36.232054233551025,7.619686424732208,19.822798669338226
3209,36.71272099018097,7.683522999286652,19.799254834651947
3210,36.15552932024002,7.617764174938202,19.752688705921173
3211,36.557674407958984,7.64068216085434,19.777625799179077
3212,36.18966042995453,7.6386407017707825,19.804924726486206
3213,36.672987043857574,7.678396999835968,19.810080528259277
3214,36.27786040306091,7.632330060005188,19.826635718345642
3215,36.669522523880005,7.678166031837463,19.806519150733948
3216,38.0789190530777,7.630735635757446,19.778430461883545
3217,36.65287792682648,7.694453001022339,19.77308839559555
3218,36.15817427635193,7.609166204929352,19.777052104473114
3219,36.596499383449554,7.640250027179718,19.843898713588715
3220,36.167606711387634,7.602885365486145,19.747652113437653
3221,36.638058722019196,7.667802274227142,19.815154373645782
3222,36.15792840719223,7.628224790096283,19.753240048885345
3223,36.683179438114166,7.668562233448029,19.840233027935028
3224,36.194898188114166,7.615640759468079,19.788123667240143
3225,36.61876171827316,7.639206945896149,19.814662635326385
3226,36.16521507501602,7.6163336634635925,19.77730542421341
3227,36.74035519361496,7.663533091545105,19.836977124214172
3228,36.22576594352722,7.616102695465088,19.777126610279083
3229,37.76189684867859,8.793458342552185,19.790880382061005
3230,36.19089722633362,7.637694478034973,19.766174256801605
3231,36.829300224781036,7.699102163314819,19.848018884658813
3232,36.160267889499664,7.6112523674964905,19.769392907619476
3233,36.612823605537415,7.632419466972351,19.845210015773773
3234,36.20131313800812,7.6194629073143005,19.78309452533722
3235,36.83750331401825,7.695794105529785,19.862689077854156
3236,36.2725704908371,7.6561495661735535,19.762560725212097
3237,36.74750030040741,7.684357464313507,19.856251776218414
3238,36.232709884643555,7.623486220836639,19.829168915748596
3239,36.88909113407135,7.711514830589294,19.847877323627472
3240,36.176785826683044,7.620260119438171,19.762448966503143
3241,43.44845563173294,10.415472090244293,21.200478076934814
3242,36.25520318746567,7.64891505241394,19.794151186943054
3243,36.66813671588898,7.687389850616455,19.79256421327591
3244,36.22307628393173,7.623814046382904,19.828669726848602
3245,36.6511270403862,7.676288485527039,19.80949193239212
3246,36.113254725933075,7.599875330924988,19.77020502090454
3247,36.84147447347641,7.695280015468597,19.85027641057968
3248,36.19658201932907,7.6094940304756165,19.785702228546143
3249,36.534711718559265,7.632113993167877,19.77282017469406
3250,36.139115691185,7.613241672515869,19.77618783712387
3251,36.55385971069336,7.635250687599182,19.794955849647522
3252,36.15204244852066,7.605016231536865,19.772782921791077
3253,38.009144365787506,7.645606994628906,19.819580018520355
3254,36.19036823511124,7.606498897075653,19.788138568401337
3255,36.55155003070831,7.658779621124268,19.755959510803223
3256,36.21380776166916,7.606059312820435,19.807614386081696
3257,36.62119805812836,7.6567381620407104,19.79842036962509
3258,36.24141961336136,7.628083229064941,19.839219748973846
3259,36.660149693489075,7.665231823921204,19.818909466266632
3260,36.28787398338318,7.641255855560303,19.824132323265076
3261,36.8083193898201,7.703714072704315,19.755229353904724
3262,36.327771842479706,7.650069892406464,19.77182924747467
3263,36.55850887298584,7.6347216963768005,19.795328378677368
3264,36.171361804008484,7.61587917804718,19.775860011577606
3265,36.57054901123047,7.652007043361664,19.77766305208206
3266,36.32596135139465,7.620997726917267,19.854024052619934
3267,36.542557179927826,7.673002779483795,19.75824683904648
3268,36.256998777389526,7.619507610797882,19.83935385942459
3269,36.670103669166565,7.6524317264556885,19.837692379951477
3270,36.1839160323143,7.629431784152985,19.78278160095215
3271,36.659516394138336,7.665976881980896,19.838035106658936
3272,36.25503182411194,7.619254291057587,19.816778600215912
3273,36.65394335985184,7.675036787986755,19.805580377578735
3274,36.210790276527405,7.625453174114227,19.78989690542221
3275,36.662958562374115,7.6835304498672485,19.78704333305359
3276,36.15248203277588,7.624417543411255,19.726991653442383
3277,36.77743673324585,7.695600390434265,19.851692020893097
3278,36.227963864803314,7.634438574314117,19.798874855041504
3279,36.66029870510101,7.665194571018219,19.83743906021118
3280,36.17411106824875,7.616244256496429,19.782133400440216
3281,46.41558974981308,10.951370000839233,21.418742835521698
3282,37.0648130774498,7.798612117767334,19.99419927597046
3283,36.96184605360031,7.792957127094269,19.991055130958557
3284,36.77012026309967,7.686294615268707,19.987747073173523
3285,36.256156861782074,7.646791636943817,19.777856767177582
3286,36.10602766275406,7.636234164237976,19.783437252044678
3287,36.59918159246445,7.6485127210617065,19.806332886219025
3288,36.17842495441437,7.622778415679932,19.781924784183502
3289,36.57695651054382,7.658414542675018,19.79266107082367
3290,36.248259246349335,7.623590528964996,19.79946345090866
3291,36.592766642570496,7.647588849067688,19.820556044578552
3292,36.18670254945755,7.619008421897888,19.827060401439667
3293,36.533452570438385,7.638372480869293,19.786067306995392
3294,36.186583340168,7.628746330738068,19.765280187129974
3295,36.54876351356506,7.663920521736145,19.748300313949585
3296,36.18238866329193,7.636398077011108,19.772037863731384
3297,36.69535368680954,7.65112042427063,19.81300860643387
3298,36.18844598531723,7.620871067047119,19.775837659835815
3299,36.72848641872406,7.660016417503357,19.888997077941895
3300,36.28988564014435,7.644623517990112,19.827432930469513
3301,36.66376322507858,7.669039070606232,19.80292797088623
3302,36.14858537912369,7.610328495502472,19.744932651519775
3303,38.21241110563278,9.092763066291809,19.857257604599
3304,36.25655919313431,7.624216377735138,19.844233989715576
3305,36.634400486946106,7.6565369963645935,19.801326096057892
3306,36.177732050418854,7.618412375450134,19.761353731155396
3307,37.224963307380676,7.7552348375320435,19.913628697395325
3308,36.37899458408356,7.667601108551025,19.777528941631317
3309,36.64466738700867,7.650882005691528,19.831545650959015
3310,36.154843866825104,7.6180994510650635,19.746840000152588
3311,36.699600517749786,7.6810866594314575,19.85376328229904
3312,36.27648204565048,7.618501782417297,19.805006682872772
3313,36.63722425699234,7.66976922750473,19.776292145252228
3314,36.2371951341629,7.637999951839447,19.770890474319458
3315,36.70068830251694,7.680095732212067,19.771896302700043
3316,36.23330593109131,7.613867521286011,19.792549312114716
3317,37.061288952827454,7.724344730377197,19.974924623966217
3318,36.17709130048752,7.610395550727844,19.754454493522644
3319,36.60398721694946,7.668107748031616,19.768133759498596
3320,36.18144989013672,7.624566555023193,19.792571663856506
3321,45.33834010362625,11.133939027786255,21.569542586803436
3322,37.12812066078186,7.803365588188171,20.137667655944824
3323,37.18145191669464,7.782705128192902,20.053282380104065
3324,37.01741248369217,7.769159972667694,20.031295716762543
3325,37.489064037799835,7.955640554428101,20.06997913122177
3326,36.675408482551575,7.758326828479767,19.976377487182617
3327,37.55299001932144,8.042648434638977,20.002208650112152
3328,36.78765147924423,7.718533277511597,19.946172833442688
3329,36.842286586761475,7.770530879497528,19.995681941509247
3330,36.63655370473862,7.7498555183410645,19.976861774921417
3331,37.26726770401001,7.882282137870789,20.028047263622284
3332,36.84842586517334,7.77764618396759,19.9570432305336
3333,36.71851009130478,7.745750248432159,19.982337951660156
3334,36.66362911462784,7.7439844608306885,19.962474703788757
3335,37.301190197467804,7.883928716182709,20.00425010919571
3336,36.88134253025055,7.748357951641083,20.01112699508667
3337,36.712028086185455,7.760010659694672,19.988887012004852
3338,36.6135835647583,7.736966013908386,19.95640993118286
3339,37.314899265766144,7.9033151268959045,19.977308809757233
3340,36.95320338010788,7.7286288142204285,20.00342309474945
3341,36.71879321336746,7.771767675876617,19.9652761220932
3342,36.69966012239456,7.745370268821716,20.002104341983795
3343,37.137195467948914,7.878206670284271,19.980981945991516
3344,36.761656403541565,7.73012638092041,19.977852702140808
3345,36.858536303043365,7.795244455337524,19.98622715473175
3346,36.66626662015915,7.7472105622291565,19.993193447589874
3347,37.006676197052,7.8681111335754395,19.96709406375885
3348,36.61271929740906,7.70232081413269,19.970737397670746
3349,36.69879585504532,7.768988609313965,19.932791590690613
3350,36.611638963222504,7.727660238742828,19.96280997991562
3351,36.99485957622528,7.8426748514175415,19.921407103538513
3352,36.758095026016235,7.704615592956543,20.010001957416534
3353,36.87787055969238,7.769159972667694,20.007766783237457
3354,36.77598387002945,7.758937776088715,19.95750516653061
3355,36.986708641052246,7.83596932888031,19.93868499994278
3356,36.932654678821564,7.750704884529114,20.072869956493378
3357,37.07754611968994,7.858291268348694,19.842736423015594
3358,36.51805967092514,7.730245590209961,19.938044250011444
3359,36.4319384098053,7.68917053937912,19.812099635601044
3360,36.09238564968109,7.639430463314056,19.756965339183807
3361,46.04127258062363,11.19336485862732,21.658822894096375
3362,37.11754083633423,7.847040891647339,20.04721760749817
3363,37.164486944675446,7.793217897415161,20.07901668548584
3364,36.771975457668304,7.771052420139313,19.99775320291519
3365,37.4608039855957,7.912643253803253,20.042620599269867
3366,36.76381707191467,7.7698975801467896,19.999228417873383
3367,37.44248300790787,7.88048654794693,20.039618015289307
3368,36.84282302856445,7.767491042613983,19.995220005512238
3369,37.35710680484772,7.853403687477112,20.004399120807648
3370,36.654941737651825,7.766216993331909,19.942104816436768
3371,37.06512600183487,7.814034819602966,19.95425671339035
3372,36.872975528240204,7.756724953651428,20.0471431016922
3373,36.78293526172638,7.782630622386932,20.029984414577484
3374,36.80820018053055,7.74741917848587,20.03283053636551
3375,37.43068873882294,7.957518100738525,20.083270967006683
3376,37.05926239490509,7.8036487102508545,20.06453275680542
3377,37.11356967687607,7.836930453777313,20.007990300655365
3378,37.05361485481262,7.804401218891144,19.986413419246674
3379,37.10535913705826,7.798455655574799,20.028941333293915
3380,36.82180494070053,7.772363722324371,19.987404346466064
3381,37.202849984169006,7.805950939655304,20.025312900543213
3382,36.68593615293503,7.73262232542038,19.99884843826294
3383,37.28969395160675,7.851205766201019,20.002834498882294
3384,36.71388328075409,7.7361613512039185,20.023740828037262
3385,37.45872527360916,7.995516061782837,20.021334290504456
3386,36.865249276161194,7.727667689323425,19.990570843219757
3387,36.91207617521286,7.774487137794495,20.023204386234283
3388,36.875367164611816,7.7701136469841,20.03604918718338
3389,37.14510798454285,7.839567959308624,20.036786794662476
3390,37.094444036483765,7.805980741977692,20.053677260875702
3391,36.986641585826874,7.819183170795441,20.02779394388199
3392,36.82086616754532,7.789231836795807,19.990786910057068
3393,37.302590906620026,7.8277587890625,20.054727792739868
3394,36.90800070762634,7.76498019695282,20.022399723529816
3395,37.20809519290924,7.838249206542969,20.076468586921692
3396,36.761194467544556,7.767230272293091,20.003393292427063
3397,37.21108287572861,7.8660473227500916,20.01143991947174
3398,36.665648221969604,7.752969861030579,19.941821694374084
3399,37.59708255529404,7.8715309500694275,19.939348101615906
3400,36.28703951835632,7.6659321784973145,19.787117838859558
3401,43.73651742935181,10.523714125156403,20.691193640232086
3402,36.24507784843445,7.639117538928986,19.811168313026428
3403,36.71257197856903,7.732890546321869,19.818149507045746
3404,36.74730658531189,7.685057818889618,19.91601288318634
3405,36.56209260225296,7.716156542301178,19.85088735818863
3406,36.33255511522293,7.663533091545105,19.77699249982834
3407,36.54731810092926,7.6632872223854065,19.764460623264313
3408,36.22209280729294,7.629826664924622,19.818030297756195
3409,36.60319745540619,7.677555084228516,19.749201834201813
3410,36.11291944980621,7.61733204126358,19.731678068637848
3411,36.56932711601257,7.661320269107819,19.77924257516861
3412,36.14459186792374,7.604070007801056,19.772708415985107
3413,36.74855828285217,7.6839253306388855,19.812971353530884
3414,36.27656400203705,7.604673504829407,19.855335354804993
3415,36.99542582035065,7.787473499774933,19.901245832443237
3416,36.94532811641693,7.715299725532532,19.94898170232773
3417,36.97981685400009,7.835395634174347,19.946090877056122
3418,36.80068999528885,7.73775577545166,19.966259598731995
3419,36.949120461940765,7.821947336196899,19.969888031482697
3420,36.95721924304962,7.753811776638031,20.03849297761917
3421,36.895133554935455,7.792092859745026,19.97554302215576
3422,36.832526326179504,7.707171142101288,19.98957246541977
3423,36.54094785451889,7.729440927505493,19.87120509147644
3424,36.12441569566727,7.63336569070816,19.809424877166748
3425,36.5624874830246,7.6630860567092896,19.787967205047607
3426,36.22148931026459,7.643714547157288,19.824296236038208
3427,36.57129406929016,7.653258740901947,19.80607956647873
3428,36.117181181907654,7.631339132785797,19.75170522928238
3429,36.64703667163849,7.660314440727234,19.819237291812897
3430,36.13618761301041,7.614552974700928,19.76785808801651
3431,36.650992929935455,7.650032639503479,19.846200942993164
3432,36.17657721042633,7.618129253387451,19.779950380325317
3433,36.63487732410431,7.668040692806244,19.764751195907593
3434,36.144763231277466,7.627904415130615,19.751638174057007
3435,36.609865725040436,7.70144909620285,19.824184477329254
3436,36.22996807098389,7.6262131333351135,19.775360822677612
3437,36.45385801792145,7.676921784877777,19.840650260448456
3438,36.418914794921875,7.623888552188873,19.815601408481598
3439,36.371126770973206,7.667012512683868,19.768550992012024
3440,36.18619590997696,7.636241614818573,19.761815667152405
3441,42.8190678358078,10.263308882713318,20.544596016407013
3442,36.13508492708206,7.631868124008179,19.75872367620468
3443,36.634981632232666,7.664687931537628,19.81859654188156
3444,36.17376834154129,7.619991898536682,19.82990652322769
3445,39.1075536608696,10.08189469575882,19.814759492874146
3446,36.10372543334961,7.607467472553253,19.76952701807022
3447,36.586157977581024,7.650166749954224,19.812390208244324
3448,36.102525889873505,7.629238069057465,19.720159471035004
3449,36.63335740566254,7.67265260219574,19.79059725999832
3450,36.179982125759125,7.629908621311188,19.77478712797165
3451,36.641985177993774,7.653452455997467,19.830957055091858
3452,36.131635308265686,7.621891796588898,19.742876291275024
3453,36.69387102127075,7.706381380558014,19.89099383354187
3454,36.68457269668579,7.699683308601379,19.902825355529785
3455,36.92984580993652,7.792964577674866,19.988305866718292
3456,36.78547590970993,7.722586393356323,19.921965897083282
3457,36.85956448316574,7.7940598130226135,19.921869039535522
3458,36.984533071517944,7.793806493282318,20.018063485622406
3459,36.951035261154175,7.834531366825104,19.900865852832794
3460,36.84363514184952,7.7518075704574585,20.018473267555237
3461,36.78017854690552,7.772549986839294,19.950106739997864
3462,36.87366843223572,7.805123925209045,19.993871450424194
3463,37.026986479759216,7.800936698913574,19.92104947566986
3464,36.63734346628189,7.7013373374938965,19.934192299842834
3465,36.74749284982681,7.752306759357452,20.039521157741547
3466,39.3715500831604,7.770560681819916,20.07417380809784
3467,37.08815574645996,7.786855101585388,20.015262067317963
3468,36.65623813867569,7.745817303657532,19.964493811130524
3469,36.981016397476196,7.824301719665527,19.9715718626976
3470,36.81532293558121,7.725626230239868,19.960179924964905
3471,36.92743927240372,7.776781916618347,19.980162382125854
3472,36.809660494327545,7.729887962341309,20.00880241394043
3473,36.90871596336365,7.7828094363212585,19.978627562522888
3474,36.78467869758606,7.707938551902771,19.98411864042282
3475,37.058837711811066,7.877573370933533,19.989825785160065
3476,36.93242371082306,7.7574849128723145,20.044885575771332
3477,36.972448229789734,7.831215858459473,19.9689120054245
3478,36.48220747709274,7.652744650840759,19.828148186206818
3479,36.425940692424774,7.673382759094238,19.852720201015472
3480,36.090679466724396,7.634229958057404,19.762195646762848
3481,44.03015971183777,10.53648442029953,21.503545343875885
3482,37.08747774362564,7.844574749469757,20.052991807460785
3483,37.23818063735962,7.836870849132538,20.090803503990173
3484,36.78329288959503,7.774047553539276,19.976407289505005
3485,37.337347865104675,7.84359872341156,20.01126855611801
3486,37.03415393829346,7.777698338031769,20.03006637096405
3487,37.20485419034958,7.814832031726837,20.00878006219864
3488,36.70620918273926,7.750712335109711,19.94854211807251
3489,37.40896284580231,7.841870188713074,20.092055201530457
3490,36.42667084932327,7.747195661067963,19.75312829017639
3491,36.75101697444916,7.77629017829895,19.917532801628113
3492,36.77012026309967,7.762394845485687,19.950024783611298
3493,36.9902178645134,7.811263203620911,20.0217142701149
3494,37.05229610204697,7.828220725059509,20.029425621032715
3495,36.86258941888809,7.78835266828537,19.98124271631241
3496,37.262409925460815,7.827036082744598,20.02280205488205
3497,36.72100603580475,7.755927741527557,19.986189901828766
3498,37.19698637723923,7.791876792907715,20.013853907585144
3499,36.645665764808655,7.746577262878418,19.962668418884277
3500,37.03242540359497,7.8172385692596436,19.962497055530548
3501,36.712780594825745,7.718808948993683,19.973330199718475
3502,36.81279718875885,7.761381566524506,19.994735717773438
3503,36.649398505687714,7.754042744636536,19.972458481788635
3504,37.14749962091446,7.832817733287811,20.01039683818817
3505,36.85334324836731,7.733240723609924,20.01449465751648
3506,36.71644628047943,7.779315114021301,20.000435411930084
3507,36.644525825977325,7.747158408164978,20.00829577445984
3508,37.28565573692322,7.896922528743744,20.006991922855377
3509,36.69878840446472,7.719740271568298,19.989006221294403
3510,36.62736713886261,7.741302251815796,19.953206181526184
3511,36.654092371463776,7.787346839904785,19.950278103351593
3512,37.30102628469467,7.929310202598572,19.99972015619278
3513,36.62239760160446,7.709965109825134,19.97332274913788
3514,36.68297082185745,7.756136357784271,19.926942884922028
3515,36.629825830459595,7.7522993087768555,19.94190365076065
3516,37.25922107696533,7.909081876277924,19.98155564069748
3517,36.294326186180115,7.649697363376617,19.819527864456177
3518,36.09959036111832,7.605761289596558,19.762560725212097
3519,36.069899797439575,7.623814046382904,19.7707861661911
3520,36.29271686077118,7.649429142475128,19.803114235401154
3521,45.6351712346077,11.25866174697876,21.5999037027359
3522,37.32842952013016,7.85885751247406,20.0163796544075
3523,37.047289311885834,7.793091237545013,20.013876259326935
3524,36.642834544181824,7.748797535896301,19.970417022705078
3525,37.513405084609985,7.96857476234436,20.070083439350128
3526,36.782458424568176,7.760211825370789,19.99552547931671
3527,37.43855655193329,7.946975529193878,20.073898136615753
3528,37.06289827823639,7.791846990585327,20.009085536003113
3529,37.07573562860489,7.829025387763977,20.04590630531311
3530,38.54919970035553,8.20992887020111,20.302563905715942
3531,36.8739515542984,7.692955434322357,20.047955214977264
3532,36.575570702552795,7.624447345733643,20.028933882713318
3533,36.71742230653763,7.660999894142151,20.08216083049774
3534,36.37154400348663,7.6311081647872925,20.01534402370453
3535,36.83200478553772,7.686711847782135,20.083464682102203
3536,36.42904758453369,7.625818252563477,20.072810351848602
3537,36.81524842977524,7.666006684303284,20.08284628391266
3538,36.43535077571869,7.637694478034973,20.068176090717316
3539,37.2033566236496,7.854491472244263,19.993461668491364
3540,36.619044840335846,7.740534842014313,19.943632185459137
3541,37.31419891119003,7.884964346885681,19.98208463191986
3542,38.87808322906494,7.773980498313904,20.013131201267242
3543,37.1301993727684,7.80622661113739,19.980885088443756
3544,36.6167351603508,7.735297083854675,19.975602626800537
3545,38.03136944770813,8.083470165729523,20.054392516613007
3546,36.82122379541397,7.773235440254211,19.986577332019806
3547,36.93921118974686,7.8038424253463745,19.988954067230225
3548,37.21984475851059,7.789678871631622,19.995585083961487
3549,36.6353914141655,7.744155824184418,19.91928368806839
3550,37.96132653951645,7.986940443515778,20.09405940771103
3551,36.66430711746216,7.748112082481384,19.98128741979599
3552,37.16348111629486,7.769696414470673,20.023711025714874
3553,36.68002039194107,7.764145731925964,19.974276423454285
3554,37.37429529428482,7.946297526359558,20.02352476119995
3555,36.71674430370331,7.7676549553871155,19.957639276981354
3556,37.28930652141571,7.934108376502991,20.012065768241882
3557,36.40696406364441,7.652692496776581,19.791647791862488
3558,36.75023466348648,7.7714696526527405,19.824489951133728
3559,36.21702641248703,7.639981806278229,19.80462670326233
3560,36.256685853004456,7.639691233634949,19.80050653219223
3561,45.5220490694046,10.871097445487976,21.401360630989075
3562,37.0246097445488,7.783263921737671,20.07485181093216
3563,37.02402859926224,7.80060887336731,20.009584724903107
3564,36.725930869579315,7.755346596240997,19.97646689414978
3565,37.388041615486145,7.869414985179901,20.028211176395416
3566,36.621689796447754,7.738478481769562,19.971147179603577
3567,36.90744936466217,7.817842066287994,19.998699426651
3568,36.820605397224426,7.751382887363434,20.008161664009094
3569,36.72434389591217,7.759720087051392,19.975580275058746
3570,37.605226039886475,7.971085608005524,20.009562373161316
3571,36.682918667793274,7.766649127006531,19.95158940553665
3572,37.45982050895691,7.906615734100342,20.024605095386505
3573,36.6620272397995,7.7498555183410645,19.937440752983093
3574,37.64316439628601,7.928699254989624,20.063921809196472
3575,36.831699311733246,7.778748869895935,20.023047924041748
3576,37.48078644275665,7.972262799739838,20.00410109758377
3577,36.90464049577713,7.757008075714111,20.04607766866684
3578,37.06525266170502,7.799185812473297,20.06583660840988
3579,37.080176174640656,7.799714803695679,20.038031041622162
3580,37.09243983030319,7.8110769391059875,20.050473511219025
3581,37.172384560108185,7.820360362529755,20.06770670413971
3582,36.915749311447144,7.791303098201752,19.977539777755737
3583,37.051595747470856,7.777571678161621,20.116612315177917
3584,37.01630234718323,7.834531366825104,19.9587345123291
3585,36.85801476240158,7.7454447746276855,19.99519020318985
3586,36.86586022377014,7.761307060718536,20.017899572849274
3587,36.64972633123398,7.757723331451416,19.9410542845726
3588,37.06347197294235,7.811799645423889,19.979819655418396
3589,37.04865276813507,7.74151086807251,20.10262757539749
3590,36.71037405729294,7.7597275376319885,19.98712867498398
3591,36.630816757678986,7.75514543056488,19.9505016207695
3592,37.06789016723633,7.824115455150604,20.003333687782288
3593,36.686405539512634,7.7088624238967896,19.946694374084473
3594,36.75266355276108,7.7474042773246765,19.995637238025665
3595,36.69307380914688,7.753133773803711,19.957244396209717
3596,37.03318536281586,7.844723761081696,19.966833293437958
3597,36.271095275878906,7.669366896152496,19.81223374605179
3598,36.1936017870903,7.624365389347076,19.798487424850464
3599,36.05371713638306,7.614538073539734,19.74799484014511
3600,36.23080998659134,7.652506232261658,19.766151905059814
3601,44.310592114925385,10.716892778873444,20.739063620567322
3602,36.216676235198975,7.636107504367828,19.792228937149048
3603,36.72201186418533,7.686547935009003,19.846126437187195
3604,36.211587488651276,7.629908621311188,19.805587828159332
3605,36.57371550798416,7.6396167278289795,19.792579114437103
3606,36.15926951169968,7.6129138469696045,19.800953567028046
3607,36.68855130672455,7.682815194129944,19.806548953056335
3608,36.18825972080231,7.622316479682922,19.762717187404633
3609,36.652542650699615,7.6665133237838745,19.779331982135773
3610,36.20398789644241,7.630690932273865,19.790738821029663
3611,36.798469722270966,7.681719958782196,19.831739366054535
3612,36.213502287864685,7.618054747581482,19.790075719356537
3613,36.6346538066864,7.675044238567352,19.80774849653244
3614,36.16277128458023,7.6190754771232605,19.752949476242065
3615,36.670006811618805,7.683426141738892,19.798025488853455
3616,36.151573061943054,7.628150284290314,19.74734663963318
3617,36.637067794799805,7.690146565437317,19.755952060222626
3618,36.09254211187363,7.616110146045685,19.717715680599213
3619,36.81935369968414,7.700137794017792,19.822433590888977
3620,36.25886142253876,7.631570100784302,19.799888134002686
3621,36.593712866306305,7.641680538654327,19.80038732290268
