batch,batch_time_ms,forward_time_ms,backward_time_ms
4702,26.81034803390503,5.334801971912384,11.834800243377686
4703,27.734823524951935,5.827486515045166,11.841095983982086
4704,27.85389870405197,5.379274487495422,11.850178241729736
4705,28.160013258457184,6.064265966415405,11.89250499010086
4706,26.90839022397995,5.35467267036438,11.85809075832367
4707,27.781672775745392,5.607381463050842,11.903829872608185
4708,26.8414244055748,5.349889397621155,11.77869737148285
4709,29.201321303844452,5.929939448833466,13.1048783659935
4710,26.90453827381134,5.376391112804413,11.814147233963013
4711,27.334533631801605,5.377553403377533,11.88097894191742
4712,26.847831904888153,5.3542181849479675,11.80838793516159
4713,27.771927416324615,5.6739673018455505,11.909402906894684
4714,26.984095573425293,5.381263792514801,11.87923550605774
4715,28.09704840183258,6.063006818294525,11.853493750095367
4716,26.9104465842247,5.359865725040436,11.79291307926178
4717,28.89859676361084,6.300024688243866,11.911183595657349
4718,26.750490069389343,5.343630909919739,11.747106909751892
4719,26.764370501041412,5.2609071135520935,11.831119656562805
4720,27.155645191669464,5.898818373680115,11.739522218704224
4721,35.00014543533325,9.285658597946167,13.590164482593536
4722,26.300005614757538,5.3072720766067505,11.73720508813858
4723,27.435287833213806,5.430802702903748,11.892259120941162
4724,26.292994618415833,5.294807255268097,11.707313358783722
4725,28.04061770439148,6.156861782073975,11.851668357849121
4726,26.504099369049072,5.309060215950012,11.76522672176361
4727,27.65117585659027,6.140612065792084,11.800549924373627
4728,27.090877294540405,5.632288753986359,11.7882639169693
4729,27.66548842191696,5.9247687458992,11.891014873981476
4730,27.533680200576782,5.471177399158478,11.918962001800537
4731,26.24935656785965,5.318596959114075,11.74665242433548
4732,28.03467959165573,5.985170602798462,11.809729039669037
4733,26.350751519203186,5.275830626487732,11.783622205257416
4734,27.75297313928604,5.886435508728027,11.796511709690094
4735,26.19823068380356,5.254320800304413,11.780545115470886
4736,26.830747723579407,5.3717270493507385,11.753469705581665
4737,26.36720985174179,5.24284690618515,11.681213974952698
4738,26.428602635860443,5.31584769487381,11.74432784318924
4739,25.904133915901184,5.223549902439117,11.6824209690094
4740,26.494957506656647,5.29605895280838,11.747203767299652
4741,26.26301348209381,5.18297404050827,11.668816208839417
4742,26.404105126857758,5.3162723779678345,11.678814888000488
4743,26.227958500385284,5.205199122428894,11.699013411998749
4744,26.572242379188538,5.33757358789444,11.75282895565033
4745,26.26442164182663,5.202688276767731,11.709772050380707
4746,26.491068303585052,5.311533808708191,11.75321638584137
4747,26.17112547159195,5.217202007770538,11.714823544025421
4748,26.288442313671112,5.299985408782959,11.690370738506317
4749,26.196777820587158,5.195438861846924,11.662960052490234
4750,26.452183723449707,5.299612879753113,11.758111417293549
4751,26.278801262378693,5.207628011703491,11.65047287940979
4752,26.47969126701355,5.302600562572479,11.746607720851898
4753,26.294134557247162,5.202159285545349,11.636734008789062
4754,26.8513485789299,5.442433059215546,11.798933148384094
4755,26.425138115882874,5.210407078266144,11.709928512573242
4756,26.542462408542633,5.339235067367554,11.723265051841736
4757,25.899358093738556,5.157075822353363,11.589109897613525
4758,27.136214077472687,5.6403279304504395,11.837922036647797
4759,26.22176706790924,5.287885665893555,11.744879186153412
4760,26.490218937397003,5.568988621234894,11.692337691783905
4761,36.810897290706635,10.554224252700806,13.472110033035278
4762,26.158243417739868,5.293019115924835,11.714629828929901
4763,26.966825127601624,5.386464297771454,11.800840497016907
4764,26.378706097602844,5.237318575382233,11.764302849769592
4765,27.451664209365845,6.0063377022743225,11.782549321651459
4766,26.44900232553482,5.2544474601745605,11.77496463060379
4767,27.267642319202423,5.632661283016205,11.833950877189636
4768,26.423148810863495,5.26689738035202,11.705875396728516
4769,27.290619909763336,5.588524043560028,11.853329837322235
4770,26.500344276428223,5.258381366729736,11.715352535247803
4771,26.935219764709473,5.3978413343429565,11.776551604270935
4772,26.38065814971924,5.205020308494568,11.689506471157074
4773,26.879727840423584,5.368277430534363,11.777035892009735
4774,26.294872164726257,5.213454365730286,11.668622493743896
4775,26.898562908172607,5.375906825065613,11.775411665439606
4776,26.23680979013443,5.229465663433075,11.775553226470947
4777,27.644336223602295,5.911722779273987,11.838428676128387
4778,26.47194266319275,5.231656134128571,11.759571731090546
4779,27.01660990715027,5.451634526252747,11.801943182945251
4780,26.480644941329956,5.237944424152374,11.733755469322205
4781,27.24170684814453,5.774900317192078,11.754721403121948
4782,26.386134326457977,5.221553146839142,11.733822524547577
4783,27.26423740386963,5.580335855484009,11.818431317806244
4784,26.5333354473114,5.240187048912048,11.74403727054596
4785,27.142032980918884,5.603238940238953,11.821210384368896
4786,26.460446417331696,5.244724452495575,11.73565536737442
4787,27.672655880451202,6.208859384059906,11.76578551530838
4788,26.193924248218536,5.218572914600372,11.727549135684967
4789,27.2652730345726,5.5678486824035645,11.814527213573456
4790,26.52774006128311,5.260303616523743,11.790692806243896
4791,27.440644800662994,5.894921720027924,11.789746582508087
4792,26.49558335542679,5.226932466030121,11.72066479921341
4793,28.28288823366165,6.416812539100647,11.910289525985718
4794,26.164941489696503,5.207687616348267,11.710040271282196
4795,27.044758200645447,5.401380360126495,11.843807995319366
4796,26.382580399513245,5.245283246040344,11.734068393707275
4797,27.411341667175293,5.947574973106384,11.769793927669525
4798,26.04948729276657,5.169801414012909,11.639401316642761
4799,26.20282769203186,5.253687500953674,11.682309210300446
4800,25.666676461696625,5.150787532329559,11.5814208984375
4801,37.121087312698364,8.916020393371582,13.532690703868866
4802,26.13925188779831,5.274318158626556,11.819005012512207
4803,27.16010808944702,5.416996777057648,11.985614895820618
4804,26.330046355724335,5.2878037095069885,11.865876615047455
4805,28.58807146549225,5.364954471588135,13.741686940193176
4806,26.432223618030548,5.265906453132629,11.899560689926147
4807,26.832133531570435,5.370974540710449,11.953875422477722
4808,26.455014944076538,5.2801743149757385,11.862710118293762
4809,26.744991540908813,5.355551838874817,11.935606598854065
4810,27.814261615276337,6.6399723291397095,11.863820254802704
4811,26.87593549489975,5.353286862373352,11.968083679676056
4812,26.345960795879364,5.288347601890564,11.876806616783142
4813,26.864677667617798,5.3915902972221375,11.905327439308167
4814,26.458583772182465,5.252212285995483,11.892035603523254
4815,29.72014993429184,8.32223892211914,11.930756270885468
4816,26.3412743806839,5.268476903438568,11.817388236522675
4817,26.851609349250793,5.38354367017746,11.950992047786713
4818,26.26209706068039,5.236431956291199,11.85297966003418
4819,26.68391913175583,5.351737141609192,11.89548522233963
4820,27.126267552375793,5.31778484582901,11.940181255340576
4821,26.735834777355194,5.370579659938812,11.893600225448608
4822,26.50292217731476,5.266472697257996,11.893585324287415
4823,26.788771152496338,5.364730954170227,11.917680501937866
4824,26.34359896183014,5.23192435503006,11.813618242740631
4825,28.28238159418106,5.558386445045471,12.173086404800415
4826,26.411741971969604,5.243055522441864,11.859089136123657
4827,26.975147426128387,5.376242101192474,11.977717280387878
4828,26.53418481349945,5.246356129646301,11.89780980348587
4829,26.745937764644623,5.37852942943573,11.897608637809753
4830,27.768559753894806,5.488939583301544,11.987075209617615
4831,26.838190853595734,5.35564124584198,11.864781379699707
4832,26.381172239780426,5.284108221530914,11.737197637557983
4833,26.808053255081177,5.404025316238403,11.790074408054352
4834,26.22883766889572,5.234964191913605,11.7286816239357
4835,26.638880372047424,5.310878157615662,11.847071349620819
4836,26.168756186962128,5.234122276306152,11.708572506904602
4837,26.9659161567688,5.395442247390747,11.950530111789703
4838,26.294521987438202,5.252443253993988,11.744610965251923
4839,26.059232652187347,5.263686180114746,11.637404561042786
4840,25.62156319618225,5.158372223377228,11.576056480407715
4841,34.47995334863663,9.288258850574493,13.203196227550507
4842,26.065610349178314,5.2317604422569275,11.725910007953644
4843,26.880495250225067,5.321577191352844,11.805787682533264
4844,26.210352778434753,5.284152925014496,11.72492653131485
4845,26.966392993927002,5.350559949874878,11.828221380710602
4846,26.161327958106995,5.245573818683624,11.751823127269745
4847,26.38065069913864,5.311712622642517,11.731505393981934
4848,26.20236575603485,5.181960761547089,11.709518730640411
4849,26.735350489616394,5.369111895561218,11.788129806518555
4850,26.096872985363007,5.2369460463523865,11.712692677974701
4851,26.644080877304077,5.343489348888397,11.761195957660675
4852,26.244133710861206,5.214139819145203,11.647582054138184
4853,26.433110237121582,5.261227488517761,11.759467422962189
4854,26.14188939332962,5.217567086219788,11.69559359550476
4855,26.59004181623459,5.353949964046478,11.745907366275787
4856,26.31574124097824,5.198299884796143,11.704765260219574
4857,26.41879767179489,5.282744765281677,11.690102517604828
4858,26.145920157432556,5.197212100028992,11.681422591209412
4859,26.519156992435455,5.3578391671180725,11.710159480571747
4860,26.18967741727829,5.220651626586914,11.698342859745026
4861,26.28421038389206,5.269624292850494,11.698327958583832
4862,26.16085112094879,5.188941955566406,11.673696339130402
4863,26.52885764837265,5.36009669303894,11.740170419216156
4864,26.326648890972137,5.204752087593079,11.688478291034698
4865,26.419177651405334,5.299948155879974,11.722967028617859
4866,26.197493076324463,5.184605717658997,11.674545705318451
4867,26.333734393119812,5.294725298881531,11.73960417509079
4868,26.02122724056244,5.18953800201416,11.659972369670868
4869,26.372142136096954,5.295976996421814,11.741146445274353
4870,26.14620327949524,5.188636481761932,11.665426194667816
4871,28.387032449245453,5.281895399093628,13.72440904378891
4872,26.263117790222168,5.214221775531769,11.700727045536041
4873,26.150815188884735,5.240283906459808,11.716827750205994
4874,26.179231703281403,5.171127617359161,11.674433946609497
4875,26.307545602321625,5.27799129486084,11.709123849868774
4876,26.157952845096588,5.17302006483078,11.67067140340805
4877,26.159316301345825,5.256481468677521,11.691510677337646
4878,25.65576136112213,5.115136504173279,11.558443307876587
4879,26.07790380716324,5.246460437774658,11.674977838993073
4880,25.56007355451584,5.1457807421684265,11.549651622772217
4881,35.8106791973114,9.676478803157806,14.352194964885712
4882,26.217147707939148,5.309529602527618,11.71094924211502
4883,27.21390128135681,5.38315623998642,11.826850473880768
4884,26.08427405357361,5.274727940559387,11.655345559120178
4885,26.670001447200775,5.308866500854492,11.77932322025299
4886,26.226557791233063,5.271874368190765,11.693961918354034
4887,26.88116580247879,5.393005907535553,11.80192083120346
4888,26.931174099445343,5.37051260471344,11.834301054477692
4889,26.380226016044617,5.278252065181732,11.81967556476593
4890,26.90225839614868,5.334123969078064,11.78140938282013
4891,26.071973145008087,5.27123361825943,11.721618473529816
4892,26.75057202577591,5.338452756404877,11.80221140384674
4893,27.521789073944092,5.220629274845123,11.684969067573547
4894,26.49839222431183,5.358457565307617,11.732831597328186
4895,26.183433830738068,5.17638772726059,11.705689132213593
4896,26.401102542877197,5.301646888256073,11.71267032623291
4897,26.223458349704742,5.215108394622803,11.726878583431244
4898,26.428095996379852,5.296580493450165,11.741042137145996
4899,26.169665157794952,5.183130502700806,11.686556041240692
4900,26.585057377815247,5.334734916687012,11.780746281147003
4901,26.295490562915802,5.200818181037903,11.69685274362564
4902,26.41218900680542,5.298703908920288,11.74568384885788
4903,26.17362141609192,5.202561616897583,11.681944131851196
4904,26.602596044540405,5.3421854972839355,11.75447553396225
4905,26.224441826343536,5.20835816860199,11.688046157360077
4906,26.643022894859314,5.336575210094452,11.8345245718956
4907,26.271767914295197,5.195342004299164,11.71790063381195
4908,26.79593116044998,5.360722541809082,11.831238865852356
4909,26.393987238407135,5.2207037806510925,11.713355779647827
4910,26.640743017196655,5.392611026763916,11.774681508541107
4911,26.205718517303467,5.2179694175720215,11.686518788337708
4912,26.626288890838623,5.3445398807525635,11.800989508628845
4913,26.08303725719452,5.216188728809357,11.707231402397156
4914,26.40441805124283,5.328714847564697,11.735871434211731
4915,25.942504405975342,5.183063447475433,11.699073016643524
4916,26.70951932668686,5.3526535630226135,11.830940842628479
4917,25.806553661823273,5.1444098353385925,11.594399809837341
4918,25.6316140294075,5.1675960421562195,11.594891548156738
4919,25.65721422433853,5.163401365280151,11.561907827854156
4920,25.883473455905914,5.231723189353943,11.639833450317383
4921,34.99563783407211,8.956633508205414,13.797938823699951
4922,26.170149445533752,5.268029868602753,11.738874018192291
4923,26.70053392648697,5.404673516750336,11.765234172344208
4924,26.429414749145508,5.257420241832733,11.781163513660431
4925,26.5817791223526,5.341194570064545,11.774353682994843
4926,26.338376104831696,5.222044885158539,11.73321157693863
4927,27.078278362751007,5.325637757778168,12.330293655395508
4928,26.27532184123993,5.186840891838074,11.743314564228058
4929,26.05734020471573,5.24970144033432,11.660277843475342
4930,26.057347655296326,5.175508558750153,11.663414537906647
4931,26.419244706630707,5.292288959026337,11.677496135234833
4932,25.947585701942444,5.1701366901397705,11.717841029167175
4933,26.22365951538086,5.270048975944519,11.70250028371811
4934,26.1283740401268,5.170494318008423,11.6509348154068
4935,26.288248598575592,5.2612945437431335,11.710219085216522
4936,25.959782302379608,5.147188901901245,11.662483215332031
4937,26.537716388702393,5.3092241287231445,12.00009137392044
4938,26.070907711982727,5.170591175556183,11.67905330657959
4939,26.33959800004959,5.2947551012039185,11.734642088413239
4940,26.17860585451126,5.17340749502182,11.677391827106476
4941,25.98702907562256,5.2220746874809265,11.638365685939789
4942,25.853484869003296,5.1673054695129395,11.652708053588867
4943,26.31469815969467,5.28746098279953,11.745058000087738
4944,26.081733405590057,5.192913115024567,11.681467294692993
4945,26.230737566947937,5.3040385246276855,11.715978384017944
4946,25.919556617736816,5.161270499229431,11.706434190273285
4947,26.768460869789124,5.34164160490036,11.72996312379837
4948,25.82898736000061,5.168236792087555,11.651575565338135
4949,26.191391050815582,5.287155508995056,11.733241379261017
4950,25.823093950748444,5.222521722316742,11.687658727169037
4951,26.498250663280487,5.334220826625824,11.75881177186966
4952,26.19978040456772,5.214959383010864,11.677943170070648
4953,26.297882199287415,5.311250686645508,11.74425333738327
4954,26.05445683002472,5.250900983810425,11.705182492733002
4955,26.51171386241913,5.349829792976379,11.752456426620483
4956,26.175715029239655,5.194082856178284,11.694595217704773
4957,26.412084698677063,5.30087947845459,11.80838793516159
4958,25.965139269828796,5.232162773609161,11.597022414207458
4959,25.76693892478943,5.148254334926605,11.569343507289886
4960,25.266118347644806,5.097866058349609,11.536605656147003
4961,34.2024490237236,8.420795202255249,12.984909117221832
4962,26.186615228652954,5.2730366587638855,11.76617294549942
4963,26.86036378145218,5.32088428735733,11.837825179100037
4964,25.959499180316925,5.223318934440613,11.692903935909271
4965,26.68902277946472,5.342751741409302,11.773914098739624
4966,26.32983773946762,5.229942500591278,11.732339859008789
4967,26.62009745836258,5.349010229110718,11.789686977863312
4968,26.48896723985672,5.2252039313316345,11.668607592582703
4969,26.837125420570374,5.337193608283997,11.847853660583496
4970,26.32909268140793,5.195006728172302,11.729881167411804
4971,26.40242874622345,5.29094785451889,11.735543608665466
4972,26.246793568134308,5.20651787519455,11.663295328617096
4973,26.51069313287735,5.319163203239441,11.779271066188812
4974,26.152484118938446,5.178250372409821,11.688858270645142
4975,26.330821216106415,5.28322160243988,11.776216328144073
4976,26.138119399547577,5.208753049373627,11.661946773529053
4977,26.34379267692566,5.277812480926514,11.707872152328491
4978,26.215478777885437,5.177557468414307,11.722154915332794
4979,26.38275921344757,5.301117897033691,11.736370623111725
4980,26.172108948230743,5.155101418495178,11.69181615114212
4981,26.354096829891205,5.25500625371933,11.73388957977295
4982,26.23317390680313,5.25694340467453,11.569663882255554
4983,26.453569531440735,5.284860730171204,11.806271970272064
4984,26.15966647863388,5.215853452682495,11.679694056510925
4985,26.24109387397766,5.2613765001297,11.701039969921112
4986,26.379063725471497,5.258433520793915,11.729136109352112
4987,26.559211313724518,5.309604108333588,11.792950332164764
4988,26.56826376914978,5.287915468215942,11.775754392147064
4989,26.53133124113083,5.316101014614105,11.78038865327835
4990,26.094116270542145,5.263924598693848,11.735416948795319
4991,26.747286319732666,5.346633493900299,11.828340590000153
4992,26.81552618741989,5.289152264595032,11.78840547800064
4993,26.415690779685974,5.307063460350037,11.757828295230865
4994,26.223115622997284,5.223222076892853,11.703267693519592
4995,26.233799755573273,5.281291902065277,11.695683002471924
4996,25.91930329799652,5.189955234527588,11.521391570568085
4997,26.26848965883255,5.2748918533325195,11.718034744262695
4998,26.057980954647064,5.2291154861450195,11.723533272743225
4999,26.359930634498596,5.319796502590179,11.72713190317154
5000,25.516949594020844,5.149126052856445,11.548295617103577
5001,33.860065042972565,8.794799447059631,12.97953724861145
5002,26.137158274650574,5.272857844829559,11.763378977775574
5003,27.155503630638123,5.386367440223694,11.909827589988708
5004,26.330098509788513,5.257606506347656,11.843457818031311
5005,27.00408548116684,5.36646693944931,11.853106319904327
5006,26.19331330060959,5.2814483642578125,11.768095195293427
5007,26.89993381500244,5.3370073437690735,11.802196502685547
5008,26.109300553798676,5.256913602352142,11.763565242290497
5009,26.655659079551697,5.300872027873993,11.845193803310394
5010,26.903867721557617,5.337834358215332,11.80616021156311
5011,26.816748082637787,5.370892584323883,11.815495789051056
5012,26.82694047689438,5.31671941280365,11.80865615606308
5013,26.823967695236206,5.3369104862213135,11.805891990661621
5014,26.135317981243134,5.227871239185333,11.755578219890594
5015,26.928864419460297,5.342558026313782,11.871613562107086
5016,26.21464431285858,5.26738166809082,11.806651949882507
5017,26.976488530635834,5.372367799282074,11.859223246574402
5018,26.26737952232361,5.286999046802521,11.766664683818817
5019,27.032628655433655,5.324609577655792,11.87443733215332
5020,26.226423680782318,5.266979336738586,11.798880994319916
5021,26.83240920305252,5.332142114639282,11.756651103496552
5022,25.974728167057037,5.216971039772034,11.685125529766083
5023,26.214279234409332,5.290552973747253,11.722363531589508
5024,26.764817535877228,5.355991423130035,11.785656213760376
5025,26.60009264945984,5.368374288082123,11.749424040317535
5026,27.391329407691956,5.425199866294861,11.852897703647614
5027,26.567496359348297,5.331486463546753,11.791996657848358
5028,27.258463203907013,5.367599427700043,11.867232620716095
5029,27.652576565742493,5.3068846464157104,13.093620538711548
5030,26.850968599319458,5.340106785297394,11.81446760892868
5031,26.107996702194214,5.274876952171326,11.668950319290161
5032,26.46555006504059,5.313962697982788,11.755764484405518
5033,26.185370981693268,5.193188786506653,11.671893298625946
5034,26.736676692962646,5.345664918422699,11.792466044425964
5035,26.27149224281311,5.26072084903717,11.730849742889404
5036,26.46179497241974,5.300551652908325,11.737346649169922
5037,26.054978370666504,5.198024213314056,11.770203709602356
5038,26.118464767932892,5.278483033180237,11.721178889274597
5039,25.42821317911148,5.139470100402832,11.519074440002441
5040,25.519177317619324,5.163125693798065,11.562779545783997
5041,35.74454039335251,9.762458503246307,13.49475234746933
5042,26.27158910036087,5.305588245391846,11.74107939004898
5043,27.068831026554108,5.346305668354034,11.805452406406403
5044,26.18061751127243,5.252361297607422,11.75779104232788
5045,27.24112570285797,5.3701698780059814,11.77864521741867
5046,26.562094688415527,5.30339777469635,11.754117906093597
5047,26.68975293636322,5.338452756404877,11.78789883852005
5048,27.318164706230164,5.397520959377289,11.86707615852356
5049,26.167795062065125,5.25270402431488,11.721722781658173
5050,26.73506736755371,5.3200796246528625,11.786229908466339
5051,26.01446956396103,5.234904587268829,11.699318885803223
5052,26.448622345924377,5.268104374408722,11.753469705581665
5053,25.91816335916519,5.22661954164505,11.681899428367615
5054,26.705197989940643,5.324855446815491,11.805102229118347
5055,26.370391249656677,5.2111223340034485,11.720068752765656
5056,26.755541563034058,5.356922745704651,11.825591325759888
5057,26.243768632411957,5.232669413089752,11.754028499126434
5058,26.236578822135925,5.275622010231018,11.698409914970398
5059,26.098549365997314,5.170360207557678,11.649176478385925
5060,26.23482048511505,5.257807672023773,11.686861515045166
5061,26.0782390832901,5.143970251083374,11.641941964626312
5062,26.273779571056366,5.2680447697639465,11.693954467773438
5063,25.984853506088257,5.173087120056152,11.669352650642395
5064,26.32787823677063,5.306951701641083,11.713199317455292
5065,26.104040443897247,5.174316465854645,11.647045612335205
5066,26.455052196979523,5.311936140060425,11.767402291297913
5067,26.225470006465912,5.175784230232239,11.694207787513733
5068,26.461802423000336,5.316399037837982,11.79090142250061
5069,26.20159089565277,5.181469023227692,11.704012751579285
5070,26.390694081783295,5.283437669277191,11.762440204620361
5071,26.18890255689621,5.195826292037964,11.65345311164856
5072,26.150353252887726,5.256526172161102,11.695712804794312
5073,26.048563420772552,5.168542265892029,11.640787124633789
5074,26.89787745475769,5.406662821769714,11.798255145549774
5075,26.040993630886078,5.198217928409576,11.699259281158447
5076,26.142477989196777,5.272477865219116,11.7168128490448
5077,25.474220514297485,5.143649876117706,11.589154601097107
5078,25.847412645816803,5.234643816947937,11.605039238929749
5079,25.586284697055817,5.147174000740051,11.590562760829926
5080,25.77889710664749,5.2206069231033325,11.58992201089859
5081,34.98978912830353,10.1504847407341,12.926071882247925
5082,25.899387896060944,5.229108035564423,11.681996285915375
5083,26.70140564441681,5.307383835315704,11.794209480285645
5084,25.949127972126007,5.212791264057159,11.717110872268677
5085,26.529408991336823,5.2553340792655945,11.785916984081268
5086,26.24364197254181,5.246177315711975,11.752791702747345
5087,26.47928148508072,5.2969977259635925,11.805817484855652
5088,27.00106054544449,5.330935120582581,11.833779513835907
5089,26.045314967632294,5.238272249698639,11.730097234249115
5090,26.92040055990219,5.308113992214203,11.821858584880829
5091,26.392534375190735,5.281694233417511,11.744096875190735
5092,26.60592645406723,5.289815366268158,11.798709630966187
5093,26.073284447193146,5.229771137237549,11.753179132938385
5094,27.255356311798096,5.402572453022003,11.855505406856537
5095,26.65773779153824,5.356088280677795,11.757232248783112
5096,27.276158332824707,5.3895264863967896,11.88107579946518
5097,26.485145092010498,5.306363105773926,11.789880692958832
5098,26.820629835128784,5.3602904081344604,11.841677129268646
5099,26.866786181926727,5.322687327861786,11.864498257637024
5100,26.586808264255524,5.310356616973877,11.807426810264587
5101,25.947414338588715,5.250424146652222,11.710941791534424
5102,26.56208723783493,5.371570587158203,11.75803691148758
5103,26.407897472381592,5.247883498668671,11.728465557098389
5104,26.41996741294861,5.306266248226166,11.715948581695557
5105,26.67974680662155,5.241759121417999,11.790953576564789
5106,26.658594608306885,5.312129855155945,11.733829975128174
5107,26.254713535308838,5.262337625026703,11.735819280147552
5108,26.343971490859985,5.310550332069397,11.752597987651825
5109,26.166893541812897,5.256056785583496,11.721126735210419
5110,27.01188623905182,5.3912922739982605,11.893555521965027
5111,26.82603895664215,5.322568118572235,11.78983598947525
5112,26.858389377593994,5.367875099182129,11.887773871421814
5113,26.798874139785767,5.287788808345795,11.761710047721863
5114,26.815079152584076,5.370780825614929,11.794447898864746
5115,26.378922164440155,5.250684916973114,11.732876300811768
5116,26.31223201751709,5.2649229764938354,11.735767126083374
5117,25.639913976192474,5.138583481311798,11.591516435146332
5118,26.35403722524643,5.27181476354599,11.896580457687378
5119,26.04091167449951,5.2129775285720825,11.794373393058777
5120,26.21474862098694,5.2524954080581665,11.684440076351166
5121,35.787299275398254,9.543247520923615,13.887807726860046
5122,26.170149445533752,5.307011306285858,11.739179491996765
5123,27.262292802333832,5.598172545433044,11.91452145576477
5124,26.481129229068756,5.308493971824646,11.746063828468323
5125,27.455292642116547,5.910597741603851,11.848211288452148
5126,26.24381333589554,5.2833035588264465,11.758461594581604
5127,26.631437242031097,5.354970693588257,11.812664568424225
5128,26.45300328731537,5.291268229484558,11.764436960220337
5129,27.652762830257416,5.312539637088776,13.022497296333313
5130,26.355162262916565,5.268774926662445,11.765256524085999
5131,27.40224450826645,5.8558061718940735,11.806637048721313
5132,26.54368430376053,5.293726921081543,11.78683340549469
5133,26.63998305797577,5.357168614864349,11.797644197940826
5134,26.32427215576172,5.291737616062164,11.696293950080872
5135,27.26127952337265,5.566231906414032,11.967591941356659
5136,26.543080806732178,5.314715206623077,11.791080236434937
5137,26.60108357667923,5.351245403289795,11.78828626871109
5138,26.214174926280975,5.282983183860779,11.785231530666351
5139,26.908010244369507,5.433797836303711,12.0014026761055
5140,25.97920596599579,5.26757538318634,11.690482497215271
5141,27.425743639469147,6.153509020805359,11.778414249420166
5142,26.12341195344925,5.229108035564423,11.660218238830566
5143,26.415176689624786,5.308195948600769,11.767454445362091
5144,25.912821292877197,5.232870578765869,11.701241135597229
5145,26.421770453453064,5.337730050086975,11.752396821975708
5146,26.16574615240097,5.248934030532837,11.721715331077576
5147,26.683971285820007,5.376413464546204,11.815130710601807
5148,26.279017329216003,5.266889929771423,11.75631582736969
5149,26.450589299201965,5.35205751657486,11.764168739318848
5150,26.251748204231262,5.276516079902649,11.70225441455841
5151,26.37660503387451,5.304113030433655,11.747442185878754
5152,26.10427886247635,5.251571536064148,11.70831173658371
5153,26.40308439731598,5.325503647327423,11.768855154514313
5154,26.144005358219147,5.243867635726929,11.681780219078064
5155,26.303403079509735,5.306452512741089,11.738680303096771
5156,26.22675895690918,5.243904888629913,11.703111231327057
5157,26.264458894729614,5.318135023117065,11.726997792720795
5158,25.838814675807953,5.139477550983429,11.615999042987823
5159,25.496117770671844,5.126260221004486,11.513091623783112
5160,25.251470506191254,5.088403820991516,11.517643928527832
5161,35.68177670240402,9.75096970796585,13.516336679458618
5162,26.019670069217682,5.252279341220856,11.710584163665771
5163,26.90023183822632,5.347989499568939,11.755265295505524
5164,26.210911571979523,5.273975431919098,11.737599968910217
5165,26.997461915016174,5.344584584236145,11.828795075416565
5166,26.114195585250854,5.267791450023651,11.734344065189362
5167,26.675865054130554,5.298882722854614,11.765524744987488
5168,25.896072387695312,5.232922732830048,11.681750416755676
5169,26.71828120946884,5.340710282325745,11.786416172981262
5170,26.3788104057312,5.233481526374817,11.7453932762146
5171,26.41656994819641,5.280829966068268,11.742837727069855
5172,26.26483142375946,5.22971898317337,11.694610118865967
5173,26.55809372663498,5.346536636352539,11.738888919353485
5174,26.316344738006592,5.222052335739136,11.69297844171524
5175,26.41240507364273,5.314484238624573,11.728383600711823
5176,26.219189167022705,5.193762481212616,11.671625077724457
5177,26.204973459243774,5.268625915050507,11.686615645885468
5178,25.950312614440918,5.176536738872528,11.691279709339142
5179,26.32501721382141,5.253128707408905,11.729635298252106
5180,26.1128768324852,5.1666200160980225,11.701546609401703
5181,26.312507688999176,5.3092241287231445,11.700265109539032
5182,26.157602667808533,5.194269120693207,11.636920273303986
5183,26.20253711938858,5.235843360424042,11.699296534061432
5184,26.076912879943848,5.180932581424713,11.649049818515778
5185,26.30598098039627,5.293592810630798,11.712737381458282
5186,26.175588369369507,5.197763442993164,11.672377586364746
5187,26.225797832012177,5.26755303144455,11.699393391609192
5188,26.003576815128326,5.180448293685913,11.699765920639038
5189,26.87888592481613,5.567565560340881,11.722400784492493
5190,26.108883321285248,5.182534456253052,11.734165251255035
5191,26.33701264858246,5.2779316902160645,11.733852326869965
5192,26.189327239990234,5.198314785957336,11.679939925670624
5193,26.41274780035019,5.285434424877167,11.73044741153717
5194,26.223354041576385,5.182355642318726,11.6848424077034
5195,26.3805091381073,5.286954343318939,11.780522763729095
5196,26.134781539440155,5.212165415287018,11.712558567523956
5197,26.27730369567871,5.285054445266724,11.757425963878632
5198,25.743477046489716,5.149923264980316,11.5337073802948
5199,26.003926992416382,5.219891667366028,11.665865778923035
5200,25.6333127617836,5.1754191517829895,11.618182063102722
5201,32.14457631111145,8.881576359272003,12.967973947525024
5202,26.09620988368988,5.2478983998298645,11.72153651714325
5203,27.160771191120148,5.400605499744415,11.791974306106567
5204,26.148371398448944,5.272090435028076,11.725053191184998
5205,26.6275554895401,5.306445062160492,11.77484542131424
5206,26.097171008586884,5.22361695766449,11.725299060344696
5207,26.441290974617004,5.2765533328056335,11.75609976053238
5208,26.66591852903366,5.2881017327308655,11.799558997154236
5209,26.102691888809204,5.243249237537384,11.717244982719421
5210,26.694022119045258,5.28910756111145,11.790625751018524
5211,25.943338871002197,5.253300070762634,11.705860495567322
5212,26.69581025838852,5.301550030708313,11.770971119403839
5213,25.99908411502838,5.2160099148750305,11.750362813472748
5214,26.540346443653107,5.315922200679779,11.718116700649261
5215,26.196613907814026,5.189642310142517,11.639423668384552
5216,26.460595428943634,5.303665995597839,11.733472347259521
