batch,batch_time_ms,forward_time_ms,backward_time_ms
1672,36.70904040336609,7.631897926330566,20.147420465946198
1673,37.64303773641586,7.87392258644104,20.18912136554718
1674,36.66664659976959,7.637053728103638,20.07322758436203
1675,36.857567727565765,7.6465606689453125,20.06840705871582
1676,36.43527626991272,7.611371576786041,20.085647702217102
1677,37.1926948428154,7.704474031925201,20.114444196224213
1678,36.550261080265045,7.6195597648620605,20.052067935466766
1679,37.1212512254715,7.764093577861786,20.05714178085327
1680,36.209672689437866,7.634475827217102,19.794732332229614
1681,43.63005608320236,10.551191866397858,21.508902311325073
1682,36.59740835428238,7.644616067409515,20.067043602466583
1683,37.40460425615311,7.766343653202057,20.12687921524048
1684,36.56577318906784,7.623977959156036,20.052649080753326
1685,36.90876066684723,7.651984691619873,20.079702138900757
1686,36.430224776268005,7.614351809024811,20.02812922000885
1687,37.425100803375244,7.785238325595856,20.154960453510284
1688,36.71445697546005,7.672213017940521,20.075127482414246
1689,37.409305572509766,7.762707769870758,20.126983523368835
1690,36.51534020900726,7.621660828590393,20.005948841571808
1691,38.241274654865265,8.608780801296234,20.13041079044342
1692,36.58975660800934,7.634103298187256,20.052731037139893
1693,37.42317855358124,7.779903709888458,20.153075456619263
1694,36.518894135951996,7.628448307514191,20.040176808834076
1695,37.519343197345734,7.7492594718933105,20.228073000907898
1696,36.631204187870026,7.647417485713959,20.02788335084915
1697,37.40238398313522,7.7719539403915405,20.117685198783875
1698,36.53267025947571,7.6224058866500854,20.064257085323334
1699,36.867283284664154,7.643707096576691,20.09105682373047
1700,36.46214306354523,7.602579891681671,20.066820085048676
1701,37.387363612651825,7.764950394630432,20.147256553173065
1702,36.598362028598785,7.624037563800812,20.077183842658997
1703,36.788880825042725,7.63857364654541,20.054161548614502
1704,36.44469380378723,7.611706852912903,20.0582817196846
1705,37.49922662973404,7.78544694185257,20.192891359329224
1706,36.61461919546127,7.628068327903748,20.098671317100525
1707,37.462443113327026,7.764071226119995,20.16780525445938
1708,36.569833755493164,7.629655301570892,20.05569636821747
1709,37.4256893992424,7.773928344249725,20.15957236289978
1710,36.68653219938278,7.656075060367584,20.046360790729523
1711,37.4893993139267,7.778264582157135,20.17853409051895
1712,36.612093448638916,7.647603750228882,20.05627006292343
1713,37.429362535476685,7.773801684379578,20.15850692987442
1714,36.57788038253784,7.618963718414307,20.073018968105316
1715,37.37916052341461,7.75078684091568,20.139500498771667
1716,36.60432994365692,7.6151639223098755,20.095542073249817
1717,37.39821910858154,7.763415575027466,20.145878195762634
1718,36.65545582771301,7.658950984477997,20.064063370227814
1719,37.21367567777634,7.7798813581466675,20.05934715270996
1720,36.2715944647789,7.622294127941132,19.85689252614975
1721,43.31456869840622,9.932346642017365,21.459124982357025
1722,36.98582202196121,7.718682289123535,20.092211663722992
1723,36.77629679441452,7.626570761203766,20.050331950187683
1724,36.562442779541016,7.602386176586151,20.063869655132294
1725,37.12969273328781,7.757067680358887,20.148351788520813
1726,36.59512102603912,7.62447714805603,20.0309157371521
1727,36.98299080133438,7.648870348930359,20.097367465496063
1728,36.38684004545212,7.593780755996704,20.05833387374878
1729,37.20177710056305,7.765375077724457,20.1384499669075
1730,36.99591010808945,7.669903337955475,20.076781511306763
1731,37.02818602323532,7.653594017028809,20.104750990867615
1732,36.351293325424194,7.604852318763733,20.029693841934204
1733,37.23510354757309,7.690832018852234,20.13961970806122
1734,36.4115908741951,7.62389600276947,20.017482340335846
1735,37.21259534358978,7.784955203533173,20.14075219631195
1736,37.08723187446594,7.633879780769348,20.111292600631714
1737,36.76103055477142,7.647320628166199,20.100146532058716
1738,36.8172749876976,7.675938308238983,20.07570117712021
1739,36.87750548124313,7.692992687225342,20.08797973394394
1740,36.769799888134,7.671475410461426,20.036175847053528
1741,36.90297156572342,7.64784961938858,20.078442990779877
1742,36.40199452638626,7.608912885189056,20.063988864421844
1743,37.23873943090439,7.7681764960289,20.13605087995529
1744,37.35899180173874,7.663905620574951,20.13920247554779
1745,36.984145641326904,7.656991481781006,20.083725452423096
1746,36.36553883552551,7.608272135257721,20.04757523536682
1747,37.1895432472229,7.765747606754303,20.135439932346344
1748,36.90946847200394,7.63297826051712,20.09274810552597
1749,36.575786769390106,7.64484703540802,20.042382180690765
1750,36.85193508863449,7.671274244785309,20.08509635925293
1751,36.8230938911438,7.644318044185638,20.02694457769394
1752,36.42871230840683,7.604941725730896,20.06804198026657
1753,36.99813038110733,7.732667028903961,20.118117332458496
1754,36.52335703372955,7.602661848068237,20.08318156003952
1755,37.783510982990265,8.022800087928772,20.107299089431763
1756,36.93711757659912,7.666788995265961,20.092643797397614
1757,37.25656121969223,7.792837917804718,20.146384835243225
1758,36.704741418361664,7.66117125749588,20.064055919647217
1759,36.37711703777313,7.661499083042145,19.848942756652832
1760,36.20276600122452,7.610350847244263,19.836045801639557
1761,45.00916600227356,10.50722599029541,21.60869538784027
1762,37.279292941093445,7.766149938106537,20.119011402130127
1763,37.26617991924286,7.7567994594573975,20.145103335380554
1764,36.809369921684265,7.708922028541565,20.122773945331573
1765,37.30354458093643,7.762067019939423,20.147286355495453
1766,36.87189519405365,7.716760039329529,20.116038620471954
1767,36.964915692806244,7.738009095191956,20.080558955669403
1768,37.53869980573654,7.766619324684143,20.175866782665253
1769,36.86555474996567,7.7303871512413025,20.07400244474411
1770,37.382081151008606,7.795147597789764,20.089469850063324
1771,36.46325320005417,7.61084258556366,20.04266530275345
1772,37.148617208004,7.657863199710846,20.127683877944946
1773,36.38786822557449,7.603861391544342,20.003870129585266
1774,37.484973669052124,7.681466639041901,20.178288221359253
1775,36.56850755214691,7.644683122634888,20.068712532520294
1776,37.5121533870697,7.762834429740906,20.145438611507416
1777,36.56994551420212,7.640153169631958,20.047694444656372
1778,37.07067668437958,7.641449570655823,20.131006836891174
1779,36.397784948349,7.6126232743263245,20.023420453071594
1780,37.59651631116867,7.767386734485626,20.18192410469055
1781,36.69576346874237,7.6570287346839905,20.058654248714447
1782,37.51476854085922,7.768213748931885,20.09650319814682
1783,36.588601768016815,7.647261023521423,20.024128258228302
1784,37.57874667644501,7.76316225528717,20.155198872089386
1785,36.70121729373932,7.674291729927063,20.057067275047302
1786,37.54831105470657,7.700666785240173,20.18209546804428
1787,36.70851141214371,7.647410035133362,20.047277212142944
1788,37.59808838367462,7.768720388412476,20.110785961151123
1789,36.71786189079285,7.678277790546417,20.060434937477112
1790,37.50990331172943,7.7693164348602295,20.14026790857315
1791,36.65642440319061,7.648982107639313,20.083419978618622
1792,37.54302114248276,7.783859968185425,20.118728280067444
1793,36.57260537147522,7.643327116966248,20.06290853023529
1794,37.54953294992447,7.708236575126648,20.187996327877045
1795,36.63112223148346,7.647231221199036,20.08775621652603
1796,37.45894134044647,7.701031863689423,20.139925181865692
1797,36.58197820186615,7.655702531337738,20.02643793821335
1798,37.34330087900162,7.7691227197647095,20.108699798583984
1799,36.56736761331558,7.667578756809235,20.0449600815773
1800,36.79253160953522,7.751144468784332,19.888192415237427
1801,43.44894737005234,10.13077050447464,21.638862788677216
1802,36.98600083589554,7.7559128403663635,20.130209624767303
1803,37.1285080909729,7.764942944049835,20.10653167963028
1804,37.03140467405319,7.680036127567291,20.18497884273529
1805,37.12791949510574,7.736913859844208,20.145520567893982
1806,37.08415478467941,7.728613913059235,20.068056881427765
1807,37.11681067943573,7.7641308307647705,20.114608108997345
1808,36.9291678071022,7.6982080936431885,20.1079323887825
1809,37.0849072933197,7.735632359981537,20.115293562412262
1810,37.098534405231476,7.738277316093445,20.134426653385162
1811,37.13887929916382,7.769785821437836,20.14946937561035
1812,36.819376051425934,7.68183171749115,20.110711455345154
1813,37.19634562730789,7.7722519636154175,20.114123821258545
1814,37.17601299285889,7.701791822910309,20.152747631072998
1815,37.10418939590454,7.768206298351288,20.112410187721252
1816,36.8482768535614,7.677555084228516,20.08691430091858
1817,37.225142121315,7.772274315357208,20.121604204177856
1818,37.14828938245773,7.72722065448761,20.104043185710907
1819,37.166282534599304,7.757991552352905,20.131781697273254
1820,37.0681956410408,7.6761394739151,20.160041749477386
1821,37.233129143714905,7.772788405418396,20.096145570278168
1822,37.21052408218384,7.720939815044403,20.140759646892548
1823,37.22619265317917,7.7835917472839355,20.1118141412735
1824,37.138134241104126,7.695265114307404,20.1394259929657
1825,37.26087510585785,7.809549570083618,20.115762948989868
1826,37.6853421330452,7.769957184791565,20.401380956172943
1827,37.427328526973724,7.829450070858002,20.15622705221176
1828,37.209026515483856,7.71176815032959,20.14051377773285
1829,37.41613030433655,7.865235209465027,20.120911300182343
1830,37.112802267074585,7.695652544498444,20.072832703590393
1831,37.2721329331398,7.80196487903595,20.14078199863434
1832,37.148430943489075,7.727876305580139,20.099423825740814
1833,37.11964935064316,7.770106196403503,20.056389272212982
1834,37.23336011171341,7.692448794841766,20.137444138526917
1835,37.23551332950592,7.8099071979522705,20.07218450307846
1836,37.12307661771774,7.713377475738525,20.13286203145981
1837,37.21766173839569,7.791280746459961,20.108960568904877
1838,36.78121417760849,7.653497159481049,20.100928843021393
1839,36.85762733221054,7.835961878299713,19.95498687028885
1840,36.34698688983917,7.629171013832092,19.863389432430267
1841,44.41475868225098,10.319195687770844,21.45615965127945
1842,37.4731719493866,7.8186094760894775,20.116068422794342
1843,37.41149604320526,7.873333990573883,20.131409168243408
1844,37.22398728132248,7.693886756896973,20.1539546251297
1845,37.133097648620605,7.760263979434967,20.105168223381042
1846,37.05752640962601,7.73485004901886,20.138785243034363
1847,37.28845715522766,7.801339030265808,20.137451589107513
1848,37.1253564953804,7.73843377828598,19.988037645816803
1849,37.01690584421158,7.750906050205231,19.914329051971436
1850,36.7630273103714,7.718876004219055,19.959725439548492
1851,37.336401641368866,7.795087993144989,19.926592707633972
1852,36.874085664749146,7.7354684472084045,19.887901842594147
1853,37.69154101610184,7.8583285212516785,19.943974912166595
1854,36.98364645242691,7.718324661254883,19.9456587433815
1855,37.42440044879913,7.830403745174408,19.914820790290833
1856,36.8196964263916,7.7277421951293945,19.920140504837036
1857,37.394359707832336,7.783859968185425,19.94362473487854
1858,36.82912141084671,7.714271545410156,19.957274198532104
1859,37.673190236091614,7.906429469585419,19.917547702789307
1860,36.81871294975281,7.741950452327728,19.916728138923645
1861,37.38913685083389,7.819570600986481,19.904300570487976
1862,36.71957552433014,7.716655731201172,19.866518676280975
1863,37.59460151195526,7.878899574279785,19.917190074920654
1864,36.950692534446716,7.73245096206665,20.11442929506302
1865,37.944503128528595,7.972165942192078,20.160339772701263
1866,37.38030791282654,7.734335958957672,20.098887383937836
1867,37.145696580410004,7.7881962060928345,20.101480185985565
1868,36.90171241760254,7.738560438156128,20.101971924304962
1869,37.63096034526825,7.991857826709747,20.201541483402252
1870,37.21139580011368,7.6793283224105835,20.121991634368896
1871,36.96274012327194,7.7416300773620605,20.073220133781433
1872,36.91200166940689,7.7098459005355835,20.145386457443237
1873,37.634655833244324,7.888518273830414,20.135045051574707
1874,37.10343688726425,7.673859596252441,20.09093016386032
1875,36.997079849243164,7.7545419335365295,20.168714225292206
1876,36.95584088563919,7.725924253463745,20.197629928588867
1877,37.217386066913605,7.7925026416778564,20.10977268218994
1878,36.606088280677795,7.6369717717170715,19.964106380939484
1879,36.205753684043884,7.621869444847107,19.830472767353058
1880,36.18233650922775,7.594101130962372,19.870050251483917
1881,43.66738349199295,10.108165442943573,21.559983491897583
1882,37.45804727077484,7.760360836982727,20.03856748342514
1883,37.25210577249527,7.755853235721588,19.90305632352829
1884,36.87051683664322,7.719174027442932,19.97598260641098
1885,37.51593083143234,7.8286901116371155,19.91894096136093
1886,36.773040890693665,7.73785263299942,19.911088049411774
1887,37.314847111701965,7.788658142089844,19.907712936401367
1888,36.79756820201874,7.721938192844391,19.921325147151947
1889,37.45322674512863,7.82390683889389,19.90588754415512
1890,36.70474886894226,7.710739970207214,19.865602254867554
1891,37.49004006385803,7.829107344150543,19.92768794298172
1892,36.769457161426544,7.7180564403533936,19.92443948984146
1893,37.50385344028473,7.820025086402893,19.992269575595856
1894,36.767326295375824,7.715582847595215,19.877135753631592
1895,37.41971403360367,7.822096347808838,19.904591143131256
1896,36.730602383613586,7.7110156416893005,19.894525408744812
1897,37.50665485858917,7.834337651729584,19.956164062023163
1898,36.84449940919876,7.726617157459259,20.06232738494873
1899,37.34517842531204,7.8375935554504395,20.14954388141632
1900,37.140779197216034,7.718883454799652,20.140498876571655
1901,37.042878568172455,7.740192115306854,20.095549523830414
1902,36.882780492305756,7.728487253189087,20.1253741979599
1903,37.05868870019913,7.78575986623764,20.072780549526215
1904,37.095069885253906,7.7044665813446045,20.2106311917305
1905,37.05166280269623,7.7272579073905945,20.104676485061646
1906,36.88874840736389,7.712140679359436,20.129218697547913
1907,37.129729986190796,7.783442735671997,20.086176693439484
1908,37.06316649913788,7.705859839916229,20.159877836704254
1909,37.09480166435242,7.775984704494476,20.096562802791595
1910,37.08092123270035,7.720261812210083,20.13722062110901
1911,37.03634440898895,7.762536406517029,20.15557885169983
1912,36.87306493520737,7.688753306865692,20.098865032196045
1913,37.205539643764496,7.767438888549805,20.084336400032043
1914,37.21609711647034,7.7375248074531555,20.163439214229584
1915,37.17431426048279,7.769778370857239,20.082317292690277
1916,37.14759647846222,7.699765264987946,20.10330557823181
1917,37.2290164232254,7.798478007316589,20.113877952098846
1918,36.763012409210205,7.6667144894599915,20.032227039337158
1919,36.424420773983,7.661983370780945,19.846461713314056
1920,36.15333139896393,7.592432200908661,19.815869629383087
1921,43.982937932014465,9.869158267974854,21.49374783039093
1922,37.39219158887863,7.756277918815613,19.936971366405487
1923,36.79892420768738,7.737986743450165,19.91889625787735
1924,37.02622652053833,7.80622661113739,19.978411495685577
1925,37.44927793741226,7.820889353752136,19.922271370887756
1926,36.66408360004425,7.693693041801453,19.906118512153625
1927,37.75394707918167,7.909104228019714,19.941508769989014
1928,36.82512789964676,7.714815437793732,19.973568618297577
1929,37.520796060562134,7.958903908729553,19.89404857158661
1930,37.45611757040024,7.798157632350922,19.922569394111633
1931,37.035658955574036,7.745914161205292,19.947141408920288
1932,37.26925700902939,7.8105628490448,19.95489001274109
1933,37.338852882385254,7.7792927622795105,19.930921494960785
1934,36.821506917476654,7.735423743724823,19.940070807933807
1935,37.48147189617157,7.818177342414856,19.934415817260742
1936,36.7400199174881,7.706858217716217,19.903279840946198
1937,37.56411373615265,7.833704352378845,19.95985209941864
1938,36.749303340911865,7.73119181394577,19.895851612091064
1939,37.351466715335846,7.8536346554756165,19.97605711221695
1940,37.3450443148613,7.780037820339203,19.926026463508606
1941,37.31266409158707,7.869407534599304,19.922643899917603
1942,37.17958927154541,7.747329771518707,20.037829875946045
1943,37.092261016368866,7.764026522636414,20.08718252182007
1944,37.18265891075134,7.7055469155311584,20.180240273475647
1945,37.03100234270096,7.750280201435089,20.115673542022705
1946,37.03746199607849,7.731780409812927,20.082704722881317
1947,37.11514174938202,7.750004529953003,20.108148455619812
1948,37.28456795215607,7.745683193206787,19.987568259239197
1949,36.96136921644211,7.7511221170425415,19.8911651968956
1950,36.88077628612518,7.723197340965271,19.96263861656189
1951,37.36452013254166,7.790006697177887,19.899263978004456
1952,36.74129396677017,7.7371373772621155,19.896000623703003
1953,37.57850080728531,7.902570068836212,19.932426512241364
1954,36.703042685985565,7.7300965785980225,19.883424043655396
1955,37.61332482099533,7.828429341316223,19.949868321418762
1956,36.81597858667374,7.721178233623505,19.926242530345917
1957,37.693701684474945,8.010342717170715,19.961319863796234
1958,36.65987402200699,7.694855332374573,19.861780107021332
1959,36.34294122457504,7.651619613170624,19.874468445777893
1960,36.418259143829346,7.655031979084015,19.83073353767395
1961,43.19286346435547,9.746186435222626,21.182827651500702
1962,37.3891144990921,7.758229970932007,19.99751478433609
1963,36.899372935295105,7.736004889011383,19.875630736351013
1964,37.04879432916641,7.75531679391861,19.92185413837433
1965,37.232883274555206,7.749319076538086,19.929535686969757
1966,36.81802749633789,7.715828716754913,19.928857684135437
1967,37.00517863035202,7.763780653476715,19.998304545879364
1968,37.821970880031586,7.857866585254669,20.160190761089325
1969,37.20807284116745,7.793352007865906,20.017102360725403
1970,37.34567016363144,7.748454809188843,20.20164579153061
1971,36.932192742824554,7.72935152053833,20.134039223194122
1972,37.64563798904419,7.784992456436157,20.138636231422424
1973,36.895543336868286,7.721364498138428,20.07412165403366
1974,37.41051256656647,7.74817168712616,20.095013082027435
1975,36.82449460029602,7.727816700935364,20.083710551261902
1976,37.82608360052109,7.85481184720993,20.19774168729782
1977,36.81781888008118,7.735125720500946,20.113319158554077
1978,37.24276274442673,7.79927521944046,20.107239484786987
1979,37.157826125621796,7.706694304943085,20.096540451049805
1980,37.037089467048645,7.7431052923202515,20.087629556655884
1981,36.85595095157623,7.7369436621665955,20.08362114429474
1982,37.11354732513428,7.787629961967468,20.057938992977142
1983,36.80882602930069,7.674224674701691,20.08359134197235
1984,37.23025321960449,7.771141827106476,20.12547105550766
1985,37.10377216339111,7.742054760456085,20.076699554920197
1986,37.09752857685089,7.768861949443817,20.052075386047363
1987,36.93141043186188,7.696039974689484,20.00080794095993
1988,37.204816937446594,7.796123623847961,20.085453987121582
1989,37.15717792510986,7.709190249443054,20.10606974363327
1990,37.19579428434372,7.735244929790497,20.109713077545166
1991,37.25889325141907,7.745653390884399,20.02047747373581
1992,37.00251132249832,7.784612476825714,19.897110760211945
1993,37.321917712688446,7.785022258758545,19.93231475353241
1994,37.16452419757843,7.809542119503021,19.926026463508606
1995,37.023209035396576,7.748261094093323,19.88348364830017
1996,37.17873990535736,7.778562605381012,19.927754998207092
1997,37.10900992155075,7.75369256734848,19.889436662197113
1998,36.79356724023819,7.734715938568115,19.867941737174988
1999,36.38050705194473,7.629558444023132,19.773870706558228
2000,36.09903156757355,7.604822516441345,19.786328077316284
2001,43.85233670473099,10.051019489765167,21.541759371757507
2002,36.94645315408707,7.7736228704452515,19.92560178041458
2003,37.221960723400116,7.776670157909393,19.899137318134308
2004,36.76199913024902,7.719047367572784,19.89128440618515
2005,37.30282932519913,7.778562605381012,19.903287291526794
2006,36.94713115692139,7.712498307228088,19.970424473285675
2007,37.267304956912994,7.7767446637153625,19.890889525413513
2008,36.83634102344513,7.726952433586121,20.017243921756744
2009,37.36337274312973,7.886990904808044,20.091652870178223
2010,37.57736086845398,7.783018052577972,20.03823220729828
2011,37.08653897047043,7.779747247695923,19.88920569419861
2012,36.90044581890106,7.7293142676353455,19.930481910705566
2013,37.16190904378891,7.807008922100067,19.856661558151245
2014,37.339843809604645,7.730171084403992,19.897058606147766
2015,37.049300968647,7.757008075714111,19.91407573223114
2016,36.982834339141846,7.7538639307022095,19.9030339717865
2017,37.435345351696014,7.757462561130524,20.0645849108696
2018,36.76006942987442,7.723748683929443,19.897349178791046
2019,37.65711188316345,7.8391581773757935,20.070545375347137
2020,37.01980412006378,7.752485573291779,20.114220678806305
2021,37.40586340427399,7.791675627231598,20.09255439043045
2022,36.81281954050064,7.702954113483429,20.090587437152863
2023,37.25682199001312,7.81712681055069,20.13818919658661
2024,37.37984597682953,7.799349725246429,20.150572061538696
2025,36.864325404167175,7.709488272666931,20.123787224292755
2026,37.77049481868744,7.857196033000946,20.11600136756897
2027,36.87074035406113,7.734991610050201,20.10929584503174
2028,37.61247545480728,7.762283086776733,20.143665373325348
2029,36.784909665584564,7.731422781944275,20.03868669271469
2030,37.40958124399185,7.76895135641098,20.110927522182465
2031,36.85544431209564,7.700912654399872,20.050883293151855
2032,37.47574985027313,7.86532461643219,20.139947533607483
2033,36.9921550154686,7.6884254813194275,20.10277658700943
2034,36.964066326618195,7.720761001110077,20.07056027650833
2035,36.766186356544495,7.717147469520569,20.052045583724976
2036,37.172526121139526,7.7869221568107605,20.068742334842682
2037,36.69392317533493,7.643751800060272,20.05039155483246
2038,36.57906502485275,7.636569440364838,20.050041377544403
2039,36.67057305574417,7.680058479309082,20.023606717586517
2040,36.90391778945923,7.759168744087219,19.926026463508606
2041,44.88702863454819,11.239618062973022,21.52705192565918
2042,37.49559819698334,7.966168224811554,20.039081573486328
2043,37.3593345284462,7.7425166964530945,20.069248974323273
2044,36.92292422056198,7.718317210674286,20.109042525291443
2045,37.476181983947754,7.765926420688629,20.18173038959503
2046,36.830492317676544,7.751524448394775,20.09664475917816
2047,37.005893886089325,7.754303514957428,20.075663924217224
2048,37.00070083141327,7.737569510936737,20.133450627326965
2049,36.93743050098419,7.734768092632294,20.100638270378113
2050,37.44710236787796,7.781438529491425,20.078249275684357
2051,36.84845566749573,7.737345993518829,20.0803205370903
2052,37.47151792049408,7.81964510679245,20.102255046367645
2053,36.790646612644196,7.713831961154938,20.061403512954712
2054,37.70794719457626,7.898889482021332,20.135872066020966
2055,36.84832900762558,7.717408239841461,20.095698535442352
2056,37.23295032978058,7.786303758621216,20.08887380361557
2057,37.03312575817108,7.689118385314941,20.072564482688904
2058,37.00016438961029,7.725328207015991,20.050689578056335
2059,36.95645183324814,7.742844521999359,20.086131989955902
2060,37.073008716106415,7.753819227218628,20.09810507297516
2061,37.085361778736115,7.701441645622253,20.204387605190277
2062,36.96085512638092,7.744453847408295,20.030170679092407
2063,36.899104714393616,7.711008191108704,20.097725093364716
2064,37.20413148403168,7.763415575027466,20.111262798309326
2065,36.935336887836456,7.699780166149139,20.118221640586853
2066,37.098683416843414,7.740341126918793,20.122289657592773
2067,37.210360169410706,7.786102592945099,20.112425088882446
2068,37.10946440696716,7.78535008430481,20.129390060901642
2069,36.9267538189888,7.710568606853485,20.06995677947998
2070,37.01139986515045,7.768027484416962,20.043835043907166
2071,37.03175485134125,7.7430009841918945,20.07826417684555
2072,37.04430162906647,7.756710052490234,20.087137818336487
2073,36.83406114578247,7.682435214519501,20.10570466518402
2074,37.26835548877716,7.771894335746765,20.13745903968811
2075,37.22401708364487,7.742375135421753,20.10948956012726
2076,37.13594377040863,7.755160331726074,20.082242786884308
2077,36.769650876522064,7.651872932910919,20.044878125190735
2078,36.547861993312836,7.6448023319244385,20.0020894408226
2079,36.73875331878662,7.714822888374329,19.86398547887802
2080,36.4864319562912,7.699951529502869,19.848152995109558
2081,43.04869472980499,10.129295289516449,21.27985656261444
2082,36.85278445482254,7.725052535533905,19.986145198345184
2083,37.386566400527954,7.760427892208099,20.11653035879135
2084,36.83046996593475,7.709145545959473,20.05472034215927
2085,37.71745413541794,7.999405264854431,20.163118839263916
2086,37.25118935108185,7.712073624134064,20.133987069129944
2087,36.96274757385254,7.736086845397949,20.106710493564606
2088,36.83481365442276,7.710278034210205,20.075052976608276
2089,37.06052154302597,7.782191038131714,20.05000412464142
2090,36.9609072804451,7.676325738430023,20.147189497947693
2091,36.99571639299393,7.7213868498802185,20.091019570827484
2092,36.88923269510269,7.737316191196442,20.103812217712402
2093,37.15892136096954,7.77464359998703,20.108312368392944
2094,36.917269229888916,7.694609463214874,20.10270208120346
2095,37.01414912939072,7.762975990772247,20.105548202991486
2096,36.90854460000992,7.705859839916229,20.13789862394333
2097,37.10915148258209,7.783479988574982,20.03771811723709
2098,37.00428456068039,7.700376212596893,20.117610692977905
2099,37.089936435222626,7.747635245323181,20.107686519622803
2100,37.35349327325821,7.874771952629089,20.069263875484467
2101,37.13151812553406,7.776908576488495,20.10388672351837
2102,36.94084286689758,7.696747779846191,20.124591886997223
2103,37.09261864423752,7.752157747745514,20.11367678642273
2104,37.09089756011963,7.748916745185852,20.114094018936157
2105,37.27373480796814,7.817462086677551,20.07443457841873
2106,37.125036120414734,7.691629230976105,20.10808140039444
2107,37.35487908124924,7.800281047821045,20.112551748752594
2108,37.18085587024689,7.734194397926331,20.130246877670288
2109,37.215448915958405,7.796011865139008,20.083345472812653
2110,37.19356656074524,7.70115852355957,20.08068561553955
2111,37.21088171005249,7.798701524734497,20.096562802791595
2112,37.13572025299072,7.715970277786255,20.07049322128296
2113,37.15572506189346,7.76325911283493,20.07729560136795
2114,37.12160140275955,7.7010393142700195,20.094111561775208
2115,37.21251338720322,7.830090820789337,20.08058875799179
2116,37.07956522703171,7.6947808265686035,20.02584934234619
2117,37.09213435649872,7.853709161281586,19.874587655067444
2118,36.380454897880554,7.646001875400543,19.77378875017166
2119,36.69019043445587,7.749296724796295,19.838303327560425
2120,36.404311656951904,7.62583315372467,19.915491342544556
2121,43.38933527469635,9.92131233215332,21.197021007537842
2122,36.70258820056915,7.704012095928192,19.96607333421707
2123,37.20112144947052,7.831498980522156,20.044729113578796
2124,37.190914154052734,7.732979953289032,20.085103809833527
2125,38.27879577875137,7.766745984554291,20.151831209659576
2126,37.24389523267746,7.731035351753235,20.19946277141571
2127,37.1905118227005,7.800206542015076,20.053058862686157
2128,37.04020380973816,7.690981030464172,20.07320523262024
2129,37.347644567489624,7.785499095916748,20.178623497486115
2130,37.268176674842834,7.7220723032951355,20.155765116214752
2131,37.0955765247345,7.777571678161621,20.045727491378784
2132,38.85409235954285,7.721550762653351,20.1246440410614
2133,37.38529980182648,7.8639984130859375,20.115017890930176
2134,37.19986230134964,7.719844579696655,20.105034112930298
2135,37.22444176673889,7.813155651092529,20.09568363428116
2136,37.18990832567215,7.717102766036987,20.121023058891296
2137,37.03188896179199,7.752753794193268,20.043089985847473
2138,37.19677031040192,7.713615894317627,20.118221640586853
2139,37.48504817485809,7.823929190635681,20.094312727451324
2140,37.11400926113129,7.705532014369965,20.059123635292053
2141,37.21129149198532,7.801413536071777,20.100608468055725
2142,37.167176604270935,7.700368762016296,20.12261003255844
2143,37.13835030794144,7.789455354213715,20.084023475646973
2144,37.16067224740982,7.726602256298065,20.084403455257416
2145,37.341222167015076,7.842659950256348,20.080775022506714
2146,38.62129896879196,7.76556134223938,20.198211073875427
2147,37.20911592245102,7.808871567249298,20.089581608772278
2148,37.15438395738602,7.727265357971191,20.089954137802124
2149,37.22149878740311,7.776029407978058,20.09040117263794
2150,37.25221008062363,7.751740515232086,20.11711150407791
2151,37.14963048696518,7.784254848957062,20.058155059814453
2152,37.22989559173584,7.765330374240875,20.097002387046814
2153,37.20434755086899,7.819950580596924,20.076699554920197
2154,37.20179945230484,7.719576358795166,20.122557878494263
2155,37.3099148273468,7.855802774429321,20.08015662431717
2156,37.136077880859375,7.709868252277374,20.096048712730408
2157,37.2881218791008,7.816843688488007,20.112961530685425
2158,36.73509508371353,7.649831473827362,20.026281476020813
2159,36.26281023025513,7.631763815879822,19.834592938423157
2160,36.42725944519043,7.645785808563232,19.843600690364838
2161,42.897336184978485,10.052002966403961,21.241486072540283
2162,36.977700889110565,7.723897695541382,19.9679434299469
2163,37.30008751153946,7.782392203807831,19.91109549999237
2164,36.78077459335327,7.722347974777222,19.86607164144516
2165,37.3026505112648,7.7585577964782715,20.033247768878937
2166,36.90352290868759,7.714971899986267,20.092204213142395
2167,37.72810846567154,8.008159697055817,20.151719450950623
2168,37.17398643493652,7.712066173553467,20.095594227313995
2169,36.83175891637802,7.73204118013382,20.051270723342896
2170,36.98541969060898,7.708549499511719,20.13283222913742
2171,37.16335445642471,7.820144295692444,20.0900137424469
2172,37.27038949728012,7.683180272579193,20.167887210845947
2173,36.86288744211197,7.736794650554657,20.009927451610565
2174,36.798879504203796,7.6918452978134155,20.089074969291687
2175,37.45340555906296,7.872715592384338,20.08090913295746
2176,37.07420080900192,7.723264396190643,20.142078399658203
2177,36.992818117141724,7.741495966911316,20.07003128528595
2178,36.864303052425385,7.706567645072937,20.089097321033478
2179,37.342675030231476,7.815785706043243,20.125053822994232
2180,37.01770305633545,7.711373269557953,20.1357901096344
2181,37.020035088062286,7.743030786514282,20.074084401130676
2182,37.14699298143387,7.741384208202362,20.046524703502655
2183,36.979563534259796,7.750988006591797,20.038805902004242
2184,36.77704930305481,7.67381489276886,20.0674906373024
2185,37.143200635910034,7.7682435512542725,20.11115849018097
2186,37.28817403316498,7.728971540927887,20.085446536540985
