batch,batch_time_ms,forward_time_ms,backward_time_ms
3231,30.20992875099182,6.243012845516205,14.531038701534271
3232,29.439523816108704,6.15905225276947,14.415837824344635
3233,30.403897166252136,6.258629262447357,14.591403305530548
3234,29.547400772571564,6.177455186843872,14.435447752475739
3235,30.2063450217247,6.260201334953308,14.503806829452515
3236,29.484495520591736,6.173357367515564,14.430917799472809
3237,30.165500938892365,6.256982684135437,14.487490057945251
3238,29.466859996318817,6.155937910079956,14.44060355424881
3239,30.077829957008362,6.250999867916107,14.563784003257751
3240,29.408425092697144,6.1842650175094604,14.405593276023865
3241,37.18236833810806,9.461767971515656,15.755623579025269
3242,29.57296371459961,6.172023713588715,14.44319635629654
3243,30.376285314559937,6.2780678272247314,14.56066220998764
3244,29.592491686344147,6.157040596008301,14.451779425144196
3245,30.271239578723907,6.265707314014435,14.541298151016235
3246,29.51015532016754,6.177142262458801,14.433950185775757
3247,30.287712812423706,6.2540024518966675,14.548085629940033
3248,29.56143021583557,6.159640848636627,14.419272541999817
3249,30.41386604309082,6.277978420257568,14.577627182006836
3250,29.60532158613205,6.184503436088562,14.43634182214737
3251,30.1821306347847,6.236150860786438,14.514051377773285
3252,29.47656810283661,6.171040236949921,14.397062361240387
3253,30.358709394931793,6.266944110393524,14.557145535945892
3254,29.63518351316452,6.133846938610077,14.513209462165833
3255,30.249327421188354,6.239607930183411,14.54520970582962
3256,29.537789523601532,6.15113228559494,14.431856572628021
3257,30.376337468624115,6.268925964832306,14.585644006729126
3258,29.62566912174225,6.178863346576691,14.438137412071228
3259,29.92117404937744,6.202459335327148,14.486461877822876
3260,29.34044599533081,6.148479878902435,14.34752345085144
3261,30.315950512886047,6.2684714794158936,14.555148780345917
3262,29.58500385284424,6.181783974170685,14.42117989063263
3263,30.257776379585266,6.258152425289154,14.542639255523682
3264,29.434166848659515,6.1752647161483765,14.356806874275208
3265,30.402295291423798,6.268702447414398,14.627866446971893
3266,29.557354748249054,6.154194474220276,14.43406194448471
3267,30.22591769695282,6.242699921131134,14.53421264886856
3268,29.53033149242401,6.173677742481232,14.390379190444946
3269,30.299045145511627,6.254926323890686,14.573372900485992
3270,29.46791797876358,6.161168217658997,14.416545629501343
3271,31.102657318115234,6.1802938580513,14.473706483840942
3272,29.347367584705353,6.127960979938507,14.436490833759308
3273,30.260279774665833,6.262674927711487,14.539174735546112
3274,29.48729693889618,6.154701113700867,14.425650238990784
3275,30.403271317481995,6.2833428382873535,14.59842175245285
3276,29.631979763507843,6.173454225063324,14.443077147006989
3277,30.237726867198944,6.267257034778595,14.528855681419373
3278,29.450781643390656,6.163857877254486,14.400109648704529
3279,30.051372945308685,6.247363984584808,14.540128409862518
3280,29.392577707767487,6.163187325000763,14.437556266784668
3281,36.96880489587784,8.371464908123016,15.83670824766159
3282,29.926352202892303,6.268016993999481,14.585122466087341
3283,30.217058956623077,6.231851875782013,14.514528214931488
3284,29.345788061618805,6.133668124675751,14.388225972652435
3285,30.324198305606842,6.265707314014435,14.497257769107819
3286,29.536694288253784,6.171673536300659,14.421366155147552
3287,30.329547822475433,6.252393126487732,14.491409063339233
3288,29.58415448665619,6.176009774208069,14.386437833309174
3289,30.47850728034973,6.268396973609924,14.56962525844574
3290,29.580801725387573,6.158128380775452,14.4309401512146
3291,30.340373516082764,6.267823278903961,14.497064054012299
3292,29.479168355464935,6.164677441120148,14.389201998710632
3293,30.22690862417221,6.262071430683136,14.525480568408966
3294,29.509544372558594,6.153181195259094,14.451369643211365
3295,30.223235487937927,6.2632933259010315,14.557085931301117
3296,29.44418042898178,6.177894771099091,14.416411519050598
3297,30.144214630126953,6.2560588121414185,14.499984681606293
3298,29.449358582496643,6.173580884933472,14.399319887161255
3299,30.145108699798584,6.236635148525238,14.527373015880585
3300,29.46755290031433,6.143383681774139,14.452815055847168
3301,29.765956103801727,6.209127604961395,14.500819146633148
3302,29.70605343580246,6.168723106384277,14.576777815818787
3303,30.22458404302597,6.310388445854187,14.617688953876495
3304,29.712185263633728,6.222337484359741,14.558389782905579
3305,30.582338571548462,6.398648023605347,14.655224978923798
3306,30.368946492671967,6.311595439910889,14.619171619415283
3307,30.504129827022552,6.35143369436264,14.67932015657425
3308,30.36171942949295,6.316006183624268,14.598600566387177
3309,30.108816921710968,6.275467574596405,14.637291431427002
3310,29.698774218559265,6.22992217540741,14.569543302059174
3311,30.37022054195404,6.325952708721161,14.632433652877808
3312,29.819361865520477,6.266199052333832,14.555342495441437
3313,30.611366033554077,6.383717060089111,14.672502875328064
3314,29.948286712169647,6.291903555393219,14.563076198101044
3315,30.689731240272522,6.3832104206085205,14.675095677375793
3316,30.008338391780853,6.305411458015442,14.564067125320435
3317,30.690401792526245,6.383910775184631,14.67229425907135
3318,29.947206377983093,6.283074617385864,14.550097286701202
3319,29.771171510219574,6.223402917385101,14.511704444885254
3320,29.25150841474533,6.122566759586334,14.390982687473297
3321,34.66081619262695,7.433146238327026,15.686899423599243
3322,29.798388481140137,6.251074373722076,14.553897082805634
3323,30.721448361873627,6.398916244506836,14.678999781608582
3324,30.123457312583923,6.220214068889618,14.585189521312714
3325,30.369408428668976,6.329648196697235,14.649070799350739
3326,30.16459196805954,6.265230476856232,14.600478112697601
3327,30.200622975826263,6.310462951660156,14.597155153751373
3328,30.054971575737,6.217978894710541,14.530882239341736
3329,29.647931456565857,6.202124059200287,14.441825449466705
3330,29.38072383403778,6.136611104011536,14.42265510559082
3331,30.040375888347626,6.283119320869446,14.478705823421478
3332,29.599756002426147,6.187476217746735,14.408618211746216
3333,29.972516000270844,6.196074187755585,14.524653553962708
3334,29.63494509458542,6.1754509806633,14.500156044960022
3335,29.790371656417847,6.187424063682556,14.473304152488708
3336,29.418975114822388,6.131447851657867,14.366872608661652
3337,29.779694974422455,6.187990307807922,14.489822089672089
3338,29.50902283191681,6.160914897918701,14.448672533035278
3339,29.805906116962433,6.21950626373291,14.46705311536789
3340,29.36931699514389,6.145268678665161,14.388307929039001
3341,30.017822980880737,6.258919835090637,14.489524066448212
3342,29.491327702999115,6.184332072734833,14.417968690395355
3343,29.877781867980957,6.246589124202728,14.472007751464844
3344,29.477566480636597,6.163269281387329,14.432363212108612
3345,29.870741069316864,6.195239722728729,14.521226286888123
3346,29.58906441926956,6.185181438922882,14.490321278572083
3347,29.672011733055115,6.1902254819869995,14.452233910560608
3348,29.406316578388214,6.149463355541229,14.363601803779602
3349,29.97138351202011,6.2544867396354675,14.485731720924377
3350,29.51744943857193,6.184764206409454,14.415957033634186
3351,30.456222593784332,6.239749491214752,15.073418617248535
3352,29.475532472133636,6.162852048873901,14.397457242012024
3353,29.995426535606384,6.228946149349213,14.530792832374573
3354,29.485635459423065,6.161190569400787,14.421992003917694
3355,30.10682761669159,6.2707215547561646,14.53699916601181
3356,29.591187834739685,6.164558231830597,14.456070959568024
3357,30.0339013338089,6.2565430998802185,14.523804187774658
3358,29.48269248008728,6.179474294185638,14.430031180381775
3359,29.904142022132874,6.261713802814484,14.51149582862854
3360,29.4748917222023,6.18242472410202,14.416880905628204
3361,35.38995236158371,7.713831961154938,15.708774328231812
3362,29.45169061422348,6.153367459774017,14.431960880756378
3363,30.291154980659485,6.284795701503754,14.525949954986572
3364,29.570728540420532,6.164439022541046,14.43028450012207
3365,30.341438949108124,6.254307925701141,14.582954347133636
3366,29.526114463806152,6.147414445877075,14.427244663238525
3367,30.267007648944855,6.260983645915985,14.5493745803833
3368,29.550909996032715,6.161697208881378,14.421671628952026
3369,30.274316668510437,6.2658339738845825,14.525249600410461
3370,29.537759721279144,6.18472695350647,14.425642788410187
3371,29.7139510512352,6.170161068439484,14.441609382629395
3372,29.32938188314438,6.142906844615936,14.366820454597473
3373,30.22034466266632,6.252363324165344,14.515906572341919
3374,29.530756175518036,6.166920065879822,14.427877962589264
3375,30.310124158859253,6.256967782974243,14.575548470020294
3376,29.511719942092896,6.154656410217285,14.410167932510376
3377,30.253753066062927,6.27436488866806,14.52077180147171
3378,29.528960585594177,6.1720386147499084,14.401152729988098
3379,29.931731522083282,6.204523146152496,14.478810131549835
3380,29.428139328956604,6.152994930744171,14.406703412532806
3381,30.38935363292694,6.276637315750122,14.588609337806702
3382,29.531538486480713,6.164491176605225,14.414414763450623
3383,30.28065711259842,6.255693733692169,14.53600823879242
3384,29.522724449634552,6.159156560897827,14.42660391330719
3385,30.39950132369995,6.261445581912994,14.590300619602203
3386,29.614441096782684,6.181679666042328,14.44147527217865
3387,30.25618940591812,6.256550550460815,14.519937336444855
3388,29.53353524208069,6.172485649585724,14.39482718706131
3389,30.347563326358795,6.260409951210022,14.582380652427673
3390,29.492899775505066,6.157226860523224,14.412030577659607
3391,30.211836099624634,6.24963641166687,14.511875808238983
3392,29.489733278751373,6.169803440570831,14.383219182491302
3393,30.367687344551086,6.250783801078796,14.604955911636353
3394,29.508285224437714,6.172247231006622,14.4430473446846
3395,29.87278252840042,6.186336278915405,14.519184827804565
3396,29.31896597146988,6.127417087554932,14.389142394065857
3397,30.253030359745026,6.264112889766693,14.552779495716095
3398,29.502317309379578,6.179474294185638,14.421381056308746
3399,30.037596821784973,6.256364285945892,14.539547264575958
3400,29.34146672487259,6.156168878078461,14.409266412258148
3401,37.13316470384598,8.910737931728363,15.730991959571838
3402,29.976077377796173,6.273239850997925,14.529846608638763
3403,30.79994022846222,6.424903869628906,14.695562422275543
3404,30.210942029953003,6.2837377190589905,14.581449329853058
3405,30.299082398414612,6.309576332569122,14.612123370170593
3406,30.15334904193878,6.252951920032501,14.62823897600174
3407,30.289046466350555,6.3157230615615845,14.588043093681335
3408,29.789365828037262,6.183445453643799,14.470309019088745
3409,29.675714671611786,6.191879510879517,14.473780989646912
3410,29.366441071033478,6.136849522590637,14.415837824344635
3411,29.89901602268219,6.250135600566864,14.456823468208313
3412,29.53512966632843,6.170488893985748,14.412328600883484
3413,29.97788041830063,6.2518492341041565,14.498502016067505
3414,29.471322894096375,6.150364875793457,14.392517507076263
3415,29.946088790893555,6.240092217922211,14.536187052726746
3416,29.59483116865158,6.187617778778076,14.395184814929962
3417,29.970280826091766,6.266206502914429,14.458917081356049
3418,29.61953729391098,6.188377737998962,14.432288706302643
3419,30.04240244626999,6.268642842769623,14.51045274734497
3420,29.515177011489868,6.174057722091675,14.403477311134338
3421,29.66843545436859,6.19836151599884,14.482736587524414
3422,29.30249273777008,6.120376288890839,14.381937682628632
3423,29.951199889183044,6.258465349674225,14.484286308288574
3424,29.536589980125427,6.159991025924683,14.407113194465637
3425,30.04920482635498,6.257764995098114,14.518745243549347
3426,29.571518301963806,6.14996999502182,14.406032860279083
3427,30.034326016902924,6.266668438911438,14.515422284603119
3428,29.563933610916138,6.177447736263275,14.41909372806549
3429,29.763899743556976,6.186641752719879,14.502935111522675
3430,29.426559805870056,6.129801273345947,14.41454142332077
3431,30.001789331436157,6.2753260135650635,14.489538967609406
3432,29.559850692749023,6.168723106384277,14.416821300983429
3433,30.0130695104599,6.264016032218933,14.498002827167511
3434,29.560193419456482,6.180398166179657,14.410130679607391
3435,30.01173585653305,6.271824240684509,14.503516256809235
3436,29.51933443546295,6.180614233016968,14.391787350177765
3437,29.71263974905014,6.193011999130249,14.488287270069122
3438,29.60604429244995,6.1675384640693665,14.47201520204544
3439,29.90848571062088,6.235472857952118,14.526903629302979
3440,29.46057915687561,6.183832883834839,14.379508793354034
3441,35.297371447086334,8.274942636489868,15.82133024930954
3442,30.081510543823242,6.275340914726257,14.621160924434662
3443,30.9971421957016,6.3857510685920715,14.677077531814575
3444,29.992781579494476,6.263241171836853,14.541305601596832
3445,30.863240361213684,6.366215646266937,14.730013906955719
3446,29.976867139339447,6.250545382499695,14.571882784366608
3447,30.49936145544052,6.385296583175659,14.661602675914764
3448,30.782751739025116,6.381504237651825,14.697588980197906
3449,30.397899448871613,6.3112229108810425,14.683887362480164
3450,31.199976801872253,6.39527291059494,14.671027660369873
3451,30.10787069797516,6.264902651309967,14.628574252128601
3452,30.49735724925995,6.318993866443634,14.591217041015625
3453,29.971182346343994,6.234750151634216,14.648132026195526
3454,30.560940504074097,6.31491094827652,14.573529362678528
3455,29.55096960067749,6.175518035888672,14.43316787481308
3456,30.267328023910522,6.2648579478263855,14.476723968982697
3457,29.63932603597641,6.174400448799133,14.464423060417175
3458,30.280031263828278,6.251238286495209,14.54838365316391
3459,29.575064778327942,6.183139979839325,14.431998133659363
3460,29.991276562213898,6.212085485458374,14.472171664237976
3461,29.464974999427795,6.151184439659119,14.411099255084991
3462,30.21296113729477,6.252855062484741,14.509312808513641
3463,29.488563537597656,6.168864667415619,14.402821660041809
3464,30.375830829143524,6.263270974159241,14.559134840965271
3465,29.601871967315674,6.182625889778137,14.465436339378357
3466,30.239060521125793,6.259851157665253,14.530271291732788
3467,29.510587453842163,6.157219409942627,14.416567981243134
3468,30.183859169483185,6.252385675907135,14.48000967502594
3469,29.53902631998062,6.174221634864807,14.395289123058319
3470,30.2555114030838,6.275855004787445,14.521747827529907
3471,29.507964849472046,6.185375154018402,14.397986233234406
3472,30.229337513446808,6.262347102165222,14.514774084091187
3473,29.609009623527527,6.180688738822937,14.42243903875351
3474,30.82483261823654,6.363071501255035,14.749020338058472
3475,29.620908200740814,6.174519658088684,14.443039894104004
3476,30.135013163089752,6.239987909793854,14.509834349155426
3477,29.46755290031433,6.142161786556244,14.437593519687653
3478,30.177436769008636,6.255626678466797,14.549218118190765
3479,29.415041208267212,6.170362234115601,14.453716576099396
3480,29.600322246551514,6.198011338710785,14.482446014881134
3481,35.93060374259949,8.471794426441193,15.229552984237671
3482,29.309667646884918,6.14079087972641,14.313124120235443
3483,30.502356588840485,6.303019821643829,14.647610485553741
3484,29.39305454492569,6.151176989078522,14.380104839801788
3485,30.390210449695587,6.2667205929756165,14.578498899936676
3486,29.676377773284912,6.177440285682678,14.494113624095917
3487,30.2448570728302,6.256945431232452,14.511696994304657
3488,29.441095888614655,6.172023713588715,14.389671385288239
3489,30.417323112487793,6.255820393562317,14.588743448257446
3490,29.583096504211426,6.144627928733826,14.447703957557678
3491,30.251361429691315,6.262131035327911,14.536626636981964
3492,29.423370957374573,6.149604916572571,14.390327036380768
3493,30.395254492759705,6.26305490732193,14.57647979259491
3494,29.590323567390442,6.162926554679871,14.445193111896515
3495,31.225524842739105,6.2663257122039795,15.486642718315125
3496,29.39756214618683,6.168939173221588,14.38886672258377
3497,30.129149556159973,6.217770278453827,14.545716345310211
3498,29.49538826942444,6.166130304336548,14.458641409873962
3499,30.289091169834137,6.287477910518646,14.531195163726807
3500,29.434598982334137,6.164573132991791,14.392279088497162
3501,30.387088656425476,6.268419325351715,14.584921300411224
3502,29.619283974170685,6.181187927722931,14.45762813091278
3503,30.24601936340332,6.267808377742767,14.526180922985077
3504,29.468022286891937,6.175383925437927,14.364376664161682
3505,30.24458885192871,6.239175796508789,14.560550451278687
3506,29.406748712062836,6.148487329483032,14.403365552425385
3507,30.265875160694122,6.282813847064972,14.556348323822021
3508,29.462561011314392,6.166771054267883,14.396943151950836
3509,30.325204133987427,6.268657743930817,14.54559713602066
3510,29.552556574344635,6.194084882736206,14.409810304641724
3511,30.38657456636429,6.273545324802399,14.591805636882782
3512,29.575839638710022,6.164960563182831,14.435939490795135
3513,30.244000256061554,6.236255168914795,14.547944068908691
3514,29.492191970348358,6.17198646068573,14.431394636631012
3515,30.374974012374878,6.28121942281723,14.549292623996735
3516,29.587000608444214,6.157144904136658,14.462217688560486
3517,30.173897743225098,6.232611835002899,14.527678489685059
3518,29.48041260242462,6.175622344017029,14.432117342948914
3519,30.047520995140076,6.241567432880402,14.540255069732666
3520,29.453985393047333,6.19332492351532,14.421947300434113
3521,36.46592050790787,8.621200919151306,15.28831571340561
3522,29.431693255901337,6.135858595371246,14.389149844646454
3523,30.22810071706772,6.244435906410217,14.508217573165894
3524,29.5935720205307,6.172634661197662,14.404617249965668
3525,29.895275831222534,6.160922348499298,14.47681337594986
3526,29.421083629131317,6.152905523777008,14.375798404216766
3527,30.10956197977066,6.278827786445618,14.506533741950989
3528,29.582850635051727,6.177730858325958,14.411181211471558
3529,29.95646744966507,6.241209805011749,14.48310911655426
3530,29.625527560710907,6.190463900566101,14.456257224082947
3531,29.7609344124794,6.208375096321106,14.460593461990356
3532,29.459573328495026,6.152510643005371,14.389410614967346
3533,29.968149960041046,6.267912685871124,14.484666287899017
3534,29.568612575531006,6.153389811515808,14.435671269893646
3535,29.963135719299316,6.25012069940567,14.491088688373566
3536,29.61409091949463,6.164729595184326,14.432109892368317
3537,29.79273349046707,6.23108446598053,14.463648200035095
3538,29.41945195198059,6.160624325275421,14.405414462089539
3539,29.716163873672485,6.192095577716827,14.477796852588654
3540,29.453396797180176,6.1112940311431885,14.46453481912613
3541,29.813550412654877,6.2135085463523865,14.504246413707733
3542,29.416248202323914,6.160899996757507,14.436081051826477
3543,29.923006892204285,6.223231554031372,14.524869620800018
3544,29.43544089794159,6.154410541057587,14.412015676498413
3545,29.872611165046692,6.245240569114685,14.490418136119843
3546,29.450491070747375,6.164371967315674,14.377258718013763
3547,29.989585280418396,6.28633052110672,14.46860283613205
3548,29.56235408782959,6.181970238685608,14.429949223995209
3549,29.923640191555023,6.234489381313324,14.523804187774658
3550,29.507480561733246,6.157770752906799,14.4125297665596
3551,29.985077679157257,6.226897239685059,14.551877975463867
3552,29.58568185567856,6.187066435813904,14.42759484052658
3553,30.094437301158905,6.234131753444672,14.57175612449646
3554,29.600583016872406,6.199397146701813,14.450736343860626
3555,29.90523725748062,6.241075694561005,14.483720064163208
3556,29.39840406179428,6.139479577541351,14.393553137779236
3557,30.08224070072174,6.266452372074127,14.542892575263977
3558,29.556289315223694,6.179288029670715,14.461413025856018
3559,29.877036809921265,6.270349025726318,14.497198164463043
3560,29.45951372385025,6.164737045764923,14.418527483940125
3561,37.43603825569153,9.861700236797333,15.450716018676758
3562,29.62825447320938,6.18743896484375,14.441706240177155
3563,30.396096408367157,6.252162158489227,14.565572142601013
3564,29.59904819726944,6.147734820842743,14.412850141525269
3565,30.28278797864914,6.244197487831116,14.511175453662872
3566,29.642410576343536,6.178088486194611,14.437764883041382
3567,30.248641967773438,6.260141730308533,14.494962990283966
3568,29.581524431705475,6.156943738460541,14.393553137779236
3569,30.071474611759186,6.262265145778656,14.515049755573273
3570,29.681630432605743,6.245478987693787,14.431409537792206
3571,29.802344739437103,6.232507526874542,14.459431171417236
3572,29.50795739889145,6.164222955703735,14.415085315704346
3573,29.98477965593338,6.254136562347412,14.501772820949554
3574,29.574356973171234,6.178990006446838,14.425113797187805
3575,29.708132147789,6.219744682312012,14.430642127990723
3576,29.40794825553894,6.1346665024757385,14.385022222995758
3577,29.956988990306854,6.253927946090698,14.48722928762436
3578,29.537774622440338,6.181024014949799,14.427557587623596
3579,29.915235936641693,6.239302456378937,14.467872679233551
3580,29.399864375591278,6.1445534229278564,14.380492269992828
3581,29.976114630699158,6.267845630645752,14.49766755104065
3582,29.825754463672638,6.164282560348511,14.411017298698425
3583,29.986999928951263,6.253533065319061,14.50030505657196
3584,29.57109361886978,6.178602576255798,14.423087239265442
3585,30.13709932565689,6.270892918109894,14.517642557621002
3586,29.53995019197464,6.172902882099152,14.402106404304504
3587,29.83841300010681,6.234429776668549,14.463074505329132
3588,29.40163016319275,6.134152412414551,14.3895223736763
3589,30.05426377058029,6.265953183174133,14.501959085464478
3590,29.598012566566467,6.1582401394844055,14.459989964962006
3591,29.79748696088791,6.222821772098541,14.48233425617218
3592,29.511354863643646,6.150484085083008,14.357782900333405
3593,29.963821172714233,6.232932209968567,14.470703899860382
3594,29.440008103847504,6.14292174577713,14.43808525800705
3595,29.80954200029373,6.209895014762878,14.447994530200958
3596,29.582880437374115,6.162010133266449,14.455631375312805
3597,29.85531836748123,6.224729120731354,14.468461275100708
3598,29.40499037504196,6.1604902148246765,14.367982745170593
3599,29.838554561138153,6.269320845603943,14.467336237430573
3600,29.415152966976166,6.181098520755768,14.367103576660156
3601,37.48055547475815,9.325094521045685,15.844307839870453
3602,30.23236244916916,6.312020123004913,14.613412320613861
3603,30.528724193572998,6.325215101242065,14.645598828792572
3604,29.80273962020874,6.255254149436951,14.563903212547302
3605,30.563175678253174,6.349094212055206,14.642283320426941
3606,30.067600309848785,6.1876848340034485,14.598816633224487
3607,30.73327988386154,6.401456892490387,14.682434499263763
3608,30.284859240055084,6.3014402985572815,14.594607055187225
3609,30.48872947692871,6.330430507659912,14.679662883281708
3610,30.100807547569275,6.222084164619446,14.601700007915497
3611,30.479297041893005,6.3471198081970215,14.607012271881104
3612,30.122779309749603,6.205439567565918,14.563769102096558
3613,30.75704723596573,6.352856755256653,14.711908996105194
3614,30.25471419095993,6.2072500586509705,14.632061123847961
3615,30.678577721118927,6.395936012268066,14.627553522586823
3616,30.043207108974457,6.232500076293945,14.56134021282196
3617,30.572064220905304,6.376944482326508,14.632105827331543
3618,30.192382633686066,6.261110305786133,14.574095606803894
3619,30.500560998916626,6.330035626888275,14.652915298938751
3620,30.14698624610901,6.271719932556152,14.571264386177063
3621,30.323557555675507,6.3181072473526,14.601796865463257
3622,30.08420765399933,6.215028464794159,14.566414058208466
3623,30.196212232112885,6.3241273164749146,14.574088156223297
3624,29.81220930814743,6.189748644828796,14.561012387275696
3625,30.3361639380455,6.33973628282547,14.612652361392975
3626,30.098512768745422,6.238766014575958,14.549970626831055
3627,30.285678803920746,6.317958235740662,14.57919180393219
3628,30.057407915592194,6.214514374732971,14.512740075588226
3629,30.22635728120804,6.330773234367371,14.570653438568115
3630,29.811270534992218,6.190218031406403,14.56211507320404
3631,30.17139434814453,6.303019821643829,14.551699161529541
3632,29.949434101581573,6.201684474945068,14.537714421749115
3633,30.234545469284058,6.312444806098938,14.583602547645569
3634,30.050568282604218,6.221301853656769,14.555692672729492
3635,30.07134050130844,6.299406290054321,14.578059315681458
3636,29.92933988571167,6.222784519195557,14.539077877998352
3637,30.0714373588562,6.307333707809448,14.601513743400574
3638,29.326602816581726,6.154589354991913,14.446467161178589
3639,29.859304428100586,6.273210048675537,14.490947127342224
3640,29.442012310028076,6.137348711490631,14.399096369743347
3641,36.07092797756195,8.166760206222534,15.786364674568176
3642,29.998786747455597,6.271183490753174,14.589652419090271
3643,30.980676412582397,6.383642554283142,14.628149569034576
3644,29.996469616889954,6.267815828323364,14.547944068908691
3645,30.743591487407684,6.371252238750458,14.698788523674011
3646,29.938705265522003,6.264448165893555,14.51411098241806
3647,30.543334782123566,6.352066993713379,14.656729996204376
3648,30.76663613319397,6.416529417037964,14.62913304567337
3649,30.192077159881592,6.288163363933563,14.646559953689575
3650,30.652910470962524,6.32699579000473,14.661699533462524
3651,29.943667352199554,6.255544722080231,14.552697539329529
3652,30.72246164083481,6.335616111755371,14.585457742214203
3653,29.86573427915573,6.269767880439758,14.581814408302307
3654,30.30310571193695,6.294474005699158,14.61571455001831
3655,30.147351324558258,6.2026530504226685,14.59500938653946
3656,30.040517449378967,6.274819374084473,14.538146555423737
3657,29.788248240947723,6.232336163520813,14.599218964576721
3658,32.46874362230301,6.349995732307434,14.618955552577972
3659,30.076369643211365,6.241559982299805,14.572091400623322
3660,30.40660172700882,6.312072277069092,14.62063193321228
3661,30.048511922359467,6.2607526779174805,14.603614807128906
3662,30.21128475666046,6.286695599555969,14.562323689460754
3663,30.13310581445694,6.20511919260025,14.608830213546753
3664,30.198819935321808,6.311334669589996,14.54685628414154
3665,30.142053961753845,6.197117269039154,14.602676033973694
3666,30.390173196792603,6.354421377182007,14.61462676525116
3667,30.21048754453659,6.221793591976166,14.583595097064972
3668,30.109882354736328,6.304584443569183,14.54734057188034
3669,30.077368021011353,6.192103028297424,14.579318463802338
3670,30.409283936023712,6.312146782875061,14.616936445236206
3671,30.032843351364136,6.207384169101715,14.571964740753174
3672,30.33941239118576,6.323866546154022,14.596238732337952
3673,30.135683715343475,6.224870681762695,14.582119882106781
3674,30.33381700515747,6.296567618846893,14.684662222862244
3675,29.974423348903656,6.226800382137299,14.610126614570618
3676,29.955565929412842,6.229490041732788,14.550574123859406
3677,29.22157198190689,6.141461431980133,14.396704733371735
3678,29.506683349609375,6.20269775390625,14.442622661590576
3679,29.23884242773056,6.1559900641441345,14.353252947330475
3680,29.582679271697998,6.2065571546554565,14.455415308475494
3681,36.385998129844666,8.705846965312958,15.777051448822021
3682,30.135907232761383,6.299957633018494,14.619186520576477
3683,30.750855803489685,6.338633596897125,14.657802879810333
3684,30.019469559192657,6.279215216636658,14.564834535121918
3685,30.74299544095993,6.370015442371368,14.697112143039703
3686,30.113428831100464,6.297662854194641,14.636576175689697
3687,30.916735529899597,6.397627294063568,14.684274792671204
3688,29.947377741336823,6.278976798057556,14.55630362033844
3689,30.683033168315887,6.405793130397797,14.670215547084808
3690,30.297964811325073,6.260499358177185,14.58362489938736
3691,30.486933887004852,6.320692598819733,14.693714678287506
3692,30.17226606607437,6.256423890590668,14.594539999961853
3693,30.46293556690216,6.360247731208801,14.652080833911896
3694,30.06526827812195,6.208218634128571,14.552794396877289
3695,30.200034379959106,6.307028234004974,14.687567949295044
3696,30.157774686813354,6.226278841495514,14.60786908864975
3697,30.01190721988678,6.272025406360626,14.47942852973938
3698,29.995106160640717,6.235770881175995,14.573588967323303
3699,30.177220702171326,6.311595439910889,14.568634331226349
3700,29.8788920044899,6.1733052134513855,14.535576105117798
3701,30.279457569122314,6.286680698394775,14.605000615119934
3702,30.034370720386505,6.214961409568787,14.555595815181732
3703,30.339933931827545,6.323888897895813,14.588519930839539
3704,30.0520658493042,6.195329129695892,14.52299952507019
3705,30.39006143808365,6.343580782413483,14.610819518566132
3706,29.979795217514038,6.225720047950745,14.558307826519012
3707,30.52908182144165,6.35383278131485,14.670610427856445
3708,30.157454311847687,6.221987307071686,14.57417756319046
3709,30.44770658016205,6.349995732307434,14.598622918128967
3710,29.93623912334442,6.209187209606171,14.534659683704376
3711,30.327655375003815,6.285861134529114,14.65904712677002
3712,29.90157902240753,6.210267543792725,14.540620148181915
3713,30.17282485961914,6.291292607784271,14.582514762878418
3714,29.757462441921234,6.169810891151428,14.57071304321289
3715,30.11474758386612,6.266288459300995,14.597691595554352
3716,29.888570308685303,6.208702921867371,14.560893177986145
3717,30.234307050704956,6.317168474197388,14.609672129154205
3718,29.609315097332,6.17324560880661,14.437593519687653
3719,29.336631298065186,6.1628371477127075,14.427997171878815
3720,29.194727540016174,6.134264171123505,14.374874532222748
3721,34.94305908679962,7.9058632254600525,15.790186822414398
3722,30.06903827190399,6.268918514251709,14.608830213546753
3723,30.838266015052795,6.3708871603012085,14.740146696567535
3724,30.064158141613007,6.263613700866699,14.617890119552612
3725,30.64708411693573,6.2919557094573975,14.71448689699173
3726,29.98586744070053,6.277680397033691,14.573611319065094
3727,30.670449137687683,6.394088268280029,14.642730355262756
3728,30.3061380982399,6.258614361286163,14.549553394317627
3729,30.646927654743195,6.398208439350128,14.665402472019196
3730,30.124157667160034,6.270520389080048,14.601215720176697
3731,30.374817550182343,6.3225626945495605,14.638513326644897
3732,29.999271035194397,6.206966936588287,14.555096626281738
3733,30.41822463274002,6.3322484493255615,14.652125537395477
3734,30.085325241088867,6.228983402252197,14.630600810050964
3735,30.61174601316452,6.364390254020691,14.637775719165802
3736,30.077427625656128,6.211660802364349,14.563843607902527
3737,30.246883630752563,6.3066184520721436,14.595605432987213
3738,30.02236783504486,6.213448941707611,14.56654816865921
3739,30.24151176214218,6.310172379016876,14.596574008464813
3740,30.113928020000458,6.214559078216553,14.51786607503891
3741,30.37180006504059,6.335616111755371,14.581210911273956
3742,30.031874775886536,6.20231032371521,14.562375843524933
3743,30.404284596443176,6.319083273410797,14.627724885940552
3744,29.97877448797226,6.216526031494141,14.524713158607483
3745,30.158832669258118,6.28439337015152,14.562264084815979
